country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2042-04-01	103	16	2042-07-13	0.33333334	0.11111111555555558	-0.4054651181081644	0	1	1.0	0.0	0.0	0.33333334
north	FGA	2042-04-01	110	16	2042-07-20	0.33333334	0.11111111555555558	-0.4054651181081644	0	1	1.0	0.0	0.0	0.33333334
north	FGA	2042-04-01	117	16	2042-07-27	0.3333333	0.11111108888889	-0.40546505810816563	0	1	1.0	0.0	0.0	0.3333333
north	FGA	2042-04-01	124	16	2042-08-03	0.33333328	0.11111107555555841	-0.4054650281081676	0	1	1.0	0.0	0.0	0.33333328
north	FGA	2042-04-01	131	16	2042-08-10	0.33333293	0.11111084222238492		0	0	0.0	0.0	0.0	0.33333293
north	FGA	2042-04-01	138	16	2042-08-17	0.33333108	0.1111096088939664	-0.4054617281138766	0	1	1.0	0.0	0.0	0.33333108
north	FGA	2042-04-01	145	16	2042-08-24	0.33331817	0.11110100245214892		0	0	0.0	0.0	0.0	0.33331817
north	FGA	2042-04-01	152	16	2042-08-31	0.3332569	0.11106016139761002	-0.4053504646799734	0	1	1.0	0.0	0.0	0.3332569
north	FGA	2042-04-01	159	16	2042-09-07	0.33292305	0.1108377572213025		0	0	0.0	0.0	0.0	0.33292305
north	FGA	2042-04-01	166	16	2042-09-14	0.33130848	0.10976530891991042	-0.8048648626491617	0	1	2.0	0.0	0.0	0.33130848
north	FGA	2042-04-01	173	16	2042-09-21	0.3254685	0.10592974449225		0	0	0.0	0.0	0.0	0.3254685
north	FGA	2042-04-01	-359	17	2041-04-07	0.42371056066065743	0.17953063921536866	-198.5580554250737	0	0	114.0	0.5175438596491229	0.43326680766065745	0.009556247
north	FGA	2042-04-01	-352	17	2041-04-14	0.45360669963986605	0.20575903795817166	-186.80237035483236	0	0	117.0	0.49572649572649574	0.46403474863986605	0.010428049
north	FGA	2042-04-01	-345	17	2041-04-21	0.5056090276081201	0.2556404887988287	-172.72566488012706	0	0	104.0	0.5288461538461539	0.51800300260812	0.012393975
north	FGA	2042-04-01	-338	17	2041-04-28	0.5483047179563644	0.3006380637332083	-164.3617829877759	0	0	89.0	0.5842696629213483	0.5623512469563644	0.014046529
north	FGA	2042-04-01	-331	17	2041-05-05	0.5576294994690746	0.31095065867813065	-102.98349488257921	0	0	71.0	0.5070422535211268	0.5734504234690746	0.015820924
north	FGA	2042-04-01	-324	17	2041-05-12	0.6059361205301247	0.36715858216309777	-138.4616482103252	0	0	66.0	0.6666666666666666	0.6235114735301247	0.017575353
north	FGA	2042-04-01	-317	17	2041-05-19	0.631553128742579	0.3988593544245405	-81.53041059300263	0	0	44.0	0.6363636363636364	0.6527239277425789	0.021170799
north	FGA	2042-04-01	-310	17	2041-05-26	0.6458129400395293	0.4170743535225006	-67.96872062672337	0	1	42.0	0.5952380952380952	0.6692568330395293	0.023443893
north	FGA	2042-04-01	-303	17	2041-06-02	0.688921034441273	0.47461219169563357	-70.00076281778512	0	1	26.0	0.8461538461538461	0.715869844441273	0.02694881
north	FGA	2042-04-01	-296	17	2041-06-09	0.705051017488892	0.4970969372621219	-61.90255215912978	1	1	30.0	0.7333333333333333	0.734917463488892	0.029866446
north	FGA	2042-04-01	-289	17	2041-06-16	0.7428611189131346	0.5518426419928742	-36.78841368338119	1	1	20.0	0.7	0.7773417059131346	0.034480587
north	FGA	2042-04-01	-282	17	2041-06-23	0.7793700223076923	0.6074176316718928	-42.48877469675397	1	1	18.0	0.8333333333333334	0.8173076923076923	0.03793767
north	FGA	2042-04-01	-275	17	2041-06-30	0.7971761342857143	0.6354897890747152	-42.3660652141998	1	1	20.0	0.8	0.8392857142857143	0.04210958
north	FGA	2042-04-01	-268	17	2041-07-07	0.8312152993809524	0.6909188739249663	-40.396483847166586	1	1	15.0	0.9333333333333333	0.8773809523809524	0.046165653
north	FGA	2042-04-01	-261	17	2041-07-14	0.8424851966666667	0.709781306602472	-19.056658980245352	1	1	8.0	0.875	0.8916666666666666	0.04918147
north	FGA	2042-04-01	-254	17	2041-07-21	0.8607984204761905	0.7409739206943045	-11.625192202775779	1	1	4.0	1.0	0.9154761904761904	0.05467777
north	FGA	2042-04-01	-247	17	2041-07-28	0.8591813172380953	0.7381925358909885	-25.163559547533723	1	1	9.0	1.0	0.9202380952380953	0.061056778
north	FGA	2042-04-01	-240	17	2041-08-04	0.8611153697619048	0.7415196800401821	-9.176816985501526	1	1	5.0	0.8	0.9297619047619048	0.068646535
north	FGA	2042-04-01	-233	17	2041-08-11	0.8709075276190477	0.7584799216635223	-7.703110158960019	1	1	3.0	1.0	0.9476190476190477	0.07671152
north	FGA	2042-04-01	-226	17	2041-08-18	0.8638011276190477	0.7461523880759383	-10.691322946906181	1	1	6.0	0.8333333333333334	0.9476190476190477	0.08381792
north	FGA	2042-04-01	-219	17	2041-08-25	0.8559989476190477	0.7327341983249172	-4.780209198118782	1	1	2.0	1.0	0.9476190476190477	0.0916201
north	FGA	2042-04-01	-212	17	2041-09-01	0.8724523761904763	0.7611731487204084	-9.06354330097968	1	1	4.0	1.0	0.9761904761904763	0.1037381
north	FGA	2042-04-01	-205	17	2041-09-08	0.8613212861904763	0.7418743580448164	-12.983767657794901	1	1	6.0	1.0	0.9761904761904763	0.11486919
north	FGA	2042-04-01	-198	17	2041-09-15	0.8755077	0.76651373275929	-2.0835114123795617	0	1	1.0	1.0	1.0	0.1244923
north	FGA	2042-04-01	-191	17	2041-09-22	0.86414006	0.7467380432968036	-7.984523107400678	0	1	4.0	1.0	1.0	0.13585994
north	FGA	2042-04-01	-184	17	2041-09-29	0.7111275971428571	0.5057024594181737	-7.696176568750989	1	1	4.0	1.0	0.8571428571428571	0.14601526
north	FGA	2042-04-01	-177	17	2041-10-06	0.6947235071428571	0.48264075137687146	-3.635147416212162	1	1	2.0	1.0	0.8571428571428571	0.16241935
north	FGA	2042-04-01	-170	17	2041-10-13	0.6797728271428571	0.46209109652179275	-6.918068654506785	1	1	4.0	1.0	0.8571428571428571	0.17737003
north	FGA	2042-04-01	-163	17	2041-10-20	0.671472737142857	0.4508756367261204		1	0	0.0	0.0	0.8571428571428571	0.18567012
north	FGA	2042-04-01	-156	17	2041-10-27	0.6562670271428571	0.43068641091492355	-9.630409938060955	1	1	6.0	1.0	0.8571428571428571	0.20087583
north	FGA	2042-04-01	-149	17	2041-11-03	0.6351969571428571	0.4034751743635446	-3.0106432410033688	1	1	2.0	1.0	0.8571428571428571	0.2219459
north	FGA	2042-04-01	-142	17	2041-11-10	0.5784538414285714	0.3346088466634708	-5.659191331274619	1	1	4.0	1.0	0.8214285714285714	0.24297473
north	FGA	2042-04-01	-135	17	2041-11-17	0.7011951342857143	0.491674616345961	-12.017312059083453	1	1	9.0	1.0	0.9642857142857143	0.26309058
north	FGA	2042-04-01	-128	17	2041-11-24	0.6976629342857144	0.48673356987615296	-14.541124713788978	1	1	11.0	1.0	0.9642857142857143	0.26662278
north	FGA	2042-04-01	-121	17	2041-12-01	0.6881439142857143	0.4735420467684645	-5.03515967658572	1	1	8.0	0.75	0.9642857142857143	0.2761418
north	FGA	2042-04-01	-114	17	2041-12-08	0.6632343314285714	0.439879778385504	-18.92433384528695	1	1	15.0	1.0	0.9464285714285714	0.28319424
north	FGA	2042-04-01	-107	17	2041-12-15	0.6339554604395603	0.4018995258211349	-19.184608008382614	1	1	16.0	1.0	0.9354395604395603	0.3014841
north	FGA	2042-04-01	-100	17	2041-12-22	0.5844796074525473	0.34161641152788386	-28.20452559276618	1	1	26.0	1.0	0.9224525474525473	0.33797294
north	FGA	2042-04-01	-93	17	2041-12-29	0.5516341505101914	0.3043002360091005	-13.328494982797597	1	1	24.0	0.875	0.9481417705101914	0.39650762
north	FGA	2042-04-01	-86	17	2042-01-05	0.4715095590816201	0.22232126430534382	-20.307382686868497	1	1	39.0	0.9230769230769231	0.9367131990816201	0.46520364
north	FGA	2042-04-01	-79	17	2042-01-12	0.42990749362319786	0.1848204530733799	-14.948386989711253	1	1	33.0	0.9090909090909091	0.9175234336231979	0.48761594
north	FGA	2042-04-01	-72	17	2042-01-19	0.40543117337475076	0.1643744363440272	-26.6550851587263	1	1	57.0	0.9298245614035088	0.9051010733747508	0.4996699
north	FGA	2042-04-01	-65	17	2042-01-26	0.4111447410439236	0.16903999808807502	-22.328420034883063	1	1	50.0	0.92	0.9109281410439236	0.4997834
north	FGA	2042-04-01	-58	17	2042-02-02	0.40475765457261714	0.16382875893512605	-21.991538370764644	1	1	67.0	0.8656716417910447	0.9044568345726172	0.49969918
north	FGA	2042-04-01	-51	17	2042-02-09	0.40801581803582065	0.16647690776743992	-38.52736615291407	1	1	92.0	0.9130434782608695	0.9079200380358207	0.49990422
north	FGA	2042-04-01	-44	17	2042-02-16	0.3945130428811909	0.15564054100337635	-40.3505144968601	1	1	95.0	0.9157894736842105	0.8943540128811909	0.49984097
north	FGA	2042-04-01	-37	17	2042-02-23	0.38322760856263594	0.1468633999646369	-31.083006052554353	1	1	90.0	0.8777777777777778	0.8827940785626359	0.49956647
north	FGA	2042-04-01	-30	17	2042-03-02	0.381956080755752	0.14589044762629455	-35.37164535600317	1	1	75.0	0.9333333333333333	0.881575680755752	0.4996196
north	FGA	2042-04-01	-23	17	2042-03-09	0.36144718818566646	0.13064406984732457	-29.028787758647283	1	1	109.0	0.8348623853211009	0.8611795081856665	0.49973232
north	FGA	2042-04-01	-16	17	2042-03-16	0.33603584327678404	0.11292008796673937	-24.26237332970741	1	1	87.0	0.8390804597701149	0.834468663276784	0.49843282
north	FGA	2042-04-01	-9	17	2042-03-23	0.3284957664513872	0.10790946857648434	-30.376069429903364	1	1	98.0	0.8571428571428571	0.8251432664513872	0.4966475
north	FGA	2042-04-01	-2	17	2042-03-30	0.32319338168948253	0.10445396196788354	-14.880959933014129	1	1	74.0	0.7702702702702703	0.8078813616894825	0.48468798
north	FGA	2042-04-01	5	17	2042-04-06	0.34386467807218235	0.1182429168256856	-10.531196275004458	1	1	59.0	0.7288135593220338	0.8100438780721824	0.4661792
north	FGA	2042-04-01	12	17	2042-04-13	0.3731093981050231	0.1392106229542926	-17.17141357232694	1	1	48.0	0.8125	0.7973180981050231	0.4242087
north	FGA	2042-04-01	19	17	2042-04-20	0.41963929279890066	0.1760971360607615	-21.73800185451082	1	1	48.0	0.8125	0.7891548327989006	0.36951554
north	FGA	2042-04-01	26	17	2042-04-27	0.4614291412636919	0.21291685240734812	-24.625046882815106	1	1	40.0	0.85	0.7947624812636919	0.33333334
north	FGA	2042-04-01	33	17	2042-05-04	0.4491496531972789	0.2017354109672359	-14.951388881957039	1	1	36.0	0.75	0.7824829931972789	0.33333334
north	FGA	2042-04-01	40	17	2042-05-11	0.42099031253793834	0.177232843250791	-13.119073944458034	1	1	25.0	0.8	0.7543236525379383	0.33333334
north	FGA	2042-04-01	47	17	2042-05-18	0.39063316968079537	0.15259427325486508	-11.601257421798458	1	1	21.0	0.8095238095238095	0.7239665096807953	0.33333334
north	FGA	2042-04-01	54	17	2042-05-25	0.388252217299843	0.1507397842382445	-4.312934048678643	1	1	14.0	0.6428571428571429	0.721585557299843	0.33333334
north	FGA	2042-04-01	61	17	2042-06-01	0.33825221729984306	0.11441456250826025	-3.6561545322895777	1	1	13.0	0.6153846153846154	0.671585557299843	0.33333334
north	FGA	2042-04-01	68	17	2042-06-08	0.36682364587127164	0.1345595871702921	-2.866426553723847	1	1	10.0	0.6	0.7001569858712716	0.33333334
north	FGA	2042-04-01	75	17	2042-06-15	0.3464154826059655	0.12000368658912398	-4.106766992220659	1	1	6.0	0.8333333333333334	0.6797488226059655	0.33333334
north	FGA	2042-04-01	82	17	2042-06-22	0.25457874791208795	0.06481033888848643	-1.1110347986666675	1	1	5.0	0.4	0.5879120879120879	0.33333334
north	FGA	2042-04-01	89	17	2042-06-29	0.16666666000000002	0.027777775555555606	-1.09861226866811	1	1	1.0	1.0	0.5	0.33333334
north	FGA	2042-04-01	96	17	2042-07-06	0.08095237428571428	0.0065532869024943746	-1.5040773667762746	1	1	3.0	0.6666666666666666	0.41428571428571426	0.33333334
north	FGA	2042-04-01	103	17	2042-07-13	0.03809524476190479	0.0014512476734694342	-0.4054651181081644	1	1	1.0	0.0	0.2952380952380952	0.33333334
north	FGA	2042-04-01	110	17	2042-07-20	0.0952381019047619	0.009070296054421811	-0.4054651181081644	0	1	1.0	0.0	0.23809523809523808	0.33333334
north	FGA	2042-04-01	117	17	2042-07-27	0.09523806190476192	0.009070288435375263	-0.40546505810816563	0	1	1.0	0.0	0.23809523809523808	0.3333333
north	FGA	2042-04-01	124	17	2042-08-03	0.19047613714285716	0.03628115882086453	-0.4054650281081676	0	1	1.0	0.0	0.14285714285714285	0.33333328
north	FGA	2042-04-01	131	17	2042-08-10	0.19047585714285714	0.036281052154306125		0	0	0.0	0.0	0.14285714285714285	0.333333
north	FGA	2042-04-01	138	17	2042-08-17	0.19047399714285718	0.03628034358757717	-1.098618868689758	0	1	1.0	1.0	0.14285714285714285	0.33333114
north	FGA	2042-04-01	145	17	2042-08-24	0.19046317714285715	0.03627622184735138		0	0	0.0	0.0	0.14285714285714285	0.33332032
north	FGA	2042-04-01	152	17	2042-08-31	0.19040165714285717	0.03625279104274613	-0.40535331435731864	0	1	1.0	0.0	0.14285714285714285	0.3332588
north	FGA	2042-04-01	159	17	2042-09-07	0.19008197714285713	0.03613115803453766		0	0	0.0	0.0	0.14285714285714285	0.33293912
north	FGA	2042-04-01	166	17	2042-09-14	0.3313505	0.10979315385025	-0.8049905448779586	0	1	2.0	0.0	0.0	0.3313505
north	FGA	2042-04-01	173	17	2042-09-21	0.3254685	0.10592974449225		0	0	0.0	0.0	0.0	0.3254685
north	FGA	2042-04-01	-359	18	2041-04-07	3.7249426e-14	1.387519737329476e-27	-4.2464345640000794e-12	0	1	114.0	0.0	0.0	3.7249426e-14
north	FGA	2042-04-01	-352	18	2041-04-14	7.402521e-15	5.4797317155441e-29	-8.66094957000003e-13	0	1	117.0	0.0	0.0	7.402521e-15
north	FGA	2042-04-01	-345	18	2041-04-21	1.3607386e-15	1.8516095375299598e-30	-1.415168144000001e-13	0	1	104.0	0.0	0.0	1.3607386e-15
north	FGA	2042-04-01	-338	18	2041-04-28	2.517821e-16	6.339422588040999e-32	-2.2408606900000004e-14	0	1	89.0	0.0	0.0	2.517821e-16
north	FGA	2042-04-01	-331	18	2041-05-05	4.6319067e-17	2.1454559677504886e-33	-3.288653757e-15	0	1	71.0	0.0	0.0	4.6319067e-17
north	FGA	2042-04-01	-324	18	2041-05-12	8.408516e-18	7.0703141322256e-35	-5.54962056e-16	0	1	66.0	0.0	0.0	8.408516e-18
north	FGA	2042-04-01	-317	18	2041-05-19	1.5068965999999999e-18	2.2707373630915597e-36	-6.630345039999999e-17	0	1	44.0	0.0	0.0	1.5068965999999999e-18
north	FGA	2042-04-01	-310	18	2041-05-26	2.7382112999999997e-19	7.497801123447689e-38	-1.150048746e-17	0	1	42.0	0.0	0.0	2.7382112999999997e-19
north	FGA	2042-04-01	-303	18	2041-06-02	4.6147298e-20	2.129573112700804e-39	-1.199829748e-18	0	1	26.0	0.0	0.0	4.6147298e-20
north	FGA	2042-04-01	-296	18	2041-06-09	7.7806935e-21	6.053919134094225e-41	-2.33420805e-19	0	1	30.0	0.0	0.0	7.7806935e-21
north	FGA	2042-04-01	-289	18	2041-06-16	1.295564e-21	1.678486078096e-42	-2.591128e-20	0	1	20.0	0.0	0.0	1.295564e-21
north	FGA	2042-04-01	-282	18	2041-06-23	2.0324721000000002e-22	4.1309428372784107e-44	-3.6584497800000004e-21	0	1	18.0	0.0	0.0	2.0324721000000002e-22
north	FGA	2042-04-01	-275	18	2041-06-30	3.1940990000000005e-23	1.0202268421801004e-45	-6.3881980000000015e-22	0	1	20.0	0.0	0.0	3.1940990000000005e-23
north	FGA	2042-04-01	-268	18	2041-07-07	5.0399842e-24	2.540144073624964e-47	-7.5599763e-23	0	1	15.0	0.0	0.0	5.0399842e-24
north	FGA	2042-04-01	-261	18	2041-07-14	7.8758305e-25	6.2028706064730245e-49	-6.3006644e-24	0	1	8.0	0.0	0.0	7.8758305e-25
north	FGA	2042-04-01	-254	18	2041-07-21	1.2772314e-25	1.63132004914596e-50	-5.1089256e-25	0	1	4.0	0.0	0.0	1.2772314e-25
north	FGA	2042-04-01	-247	18	2041-07-28	1.9603764e-26	3.84307562967696e-52	-1.76433876e-25	0	1	9.0	0.0	0.0	1.9603764e-26
north	FGA	2042-04-01	-240	18	2041-08-04	3.2136217000000002e-27	1.0327364430710891e-53	-1.60681085e-26	0	1	5.0	0.0	0.0	3.2136217000000002e-27
north	FGA	2042-04-01	-233	18	2041-08-11	5.1781804e-28	2.6813552254944158e-55	-1.55345412e-27	0	1	3.0	0.0	0.0	5.1781804e-28
north	FGA	2042-04-01	-226	18	2041-08-18	8.5352605e-29	7.285067180286024e-57	-5.1211562999999995e-28	0	1	6.0	0.0	0.0	8.5352605e-29
north	FGA	2042-04-01	-219	18	2041-08-25	1.4686534e-29	2.15694280933156e-58	-2.9373068e-29	0	1	2.0	0.0	0.0	1.4686534e-29
north	FGA	2042-04-01	-212	18	2041-09-01	2.5849243e-30	6.68183363673049e-60	-1.03396972e-29	0	1	4.0	0.0	0.0	2.5849243e-30
north	FGA	2042-04-01	-205	18	2041-09-08	4.674297e-31	2.1849052444209e-61	-2.8045782e-30	0	1	6.0	0.0	0.0	4.674297e-31
north	FGA	2042-04-01	-198	18	2041-09-15	8.321857600000001e-32	6.925331391467777e-63	-8.321857600000001e-32	0	1	1.0	0.0	0.0	8.321857600000001e-32
north	FGA	2042-04-01	-191	18	2041-09-22	1.6082285e-32	2.58639890821225e-64	-6.432914e-32	0	1	4.0	0.0	0.0	1.6082285e-32
north	FGA	2042-04-01	-184	18	2041-09-29	2.93435e-33	8.6104099225e-66	-1.17374e-32	0	1	4.0	0.0	0.0	2.93435e-33
north	FGA	2042-04-01	-177	18	2041-10-06	5.2720849999999994e-34	2.7794880247224995e-67	-1.0544169999999999e-33	1	1	2.0	0.0	0.0	5.2720849999999994e-34
north	FGA	2042-04-01	-170	18	2041-10-13	1.0155743e-34	1.03139115882049e-68	-4.0622972e-34	1	1	4.0	0.0	0.0	1.0155743e-34
north	FGA	2042-04-01	-163	18	2041-10-20	2.0240921e-35	4.09694882928241e-70		1	0	0.0	0.0	0.0	2.0240921e-35
north	FGA	2042-04-01	-156	18	2041-10-27	4.053159e-36	1.6428097879281001e-71	-2.4318954e-35	1	1	6.0	0.0	0.0	4.053159e-36
north	FGA	2042-04-01	-149	18	2041-11-03	8.657449e-37	7.495142318760101e-73	-1.7314898e-36	1	1	2.0	0.0	0.0	8.657449e-37
north	FGA	2042-04-01	-142	18	2041-11-10	0.03571428571428571	0.0012755102040816326	-7.7119648e-37	0	0	4.0	0.0	0.03571428571428571	1.9279912e-37
north	FGA	2042-04-01	-135	18	2041-11-17	0.03571428571428571	0.0012755102040816326	-1.5266503799999998e-32	0	0	9.0	0.0	0.03571428571428571	1.6962781999999998e-33
north	FGA	2042-04-01	-128	18	2041-11-24	0.03571428571428571	0.0012755102040816326	-1.32259743e-24	0	0	11.0	0.0	0.03571428571428571	1.2023613e-25
north	FGA	2042-04-01	-121	18	2041-12-01	0.03571428571428571	0.0012755102040816326	-110.86443113582426	0	0	8.0	0.25	0.03571428571428571	1.5941003e-25
north	FGA	2042-04-01	-114	18	2041-12-08	0.05357142857142857	0.002869897959183673	-2.8348212e-24	0	0	15.0	0.0	0.05357142857142857	1.8898808e-25
north	FGA	2042-04-01	-107	18	2041-12-15	0.06456043956043957	0.00416805035623717	-3.2768236799999997e-24	0	0	16.0	0.0	0.06456043956043957	2.0480147999999998e-25
north	FGA	2042-04-01	-100	18	2041-12-22	0.07754745254745254	0.006013607396599404	-5.3381042e-24	0	0	26.0	0.0	0.07754745254745254	2.053117e-25
north	FGA	2042-04-01	-93	18	2041-12-29	0.051858229489808436	0.0026892759658176373	-162.5208026270602	0	0	24.0	0.125	0.051858229489808436	2.3476530000000002e-25
north	FGA	2042-04-01	-86	18	2042-01-05	0.06328680091837986	0.004005219170482646	-160.68862530066377	0	0	39.0	0.07692307692307693	0.06328680091837986	2.6160096999999997e-25
north	FGA	2042-04-01	-79	18	2042-01-12	0.08247656637680204	0.006802384001307032	-159.86722740953368	0	0	33.0	0.09090909090909091	0.08247656637680204	4.0852971e-25
north	FGA	2042-04-01	-72	18	2042-01-19	0.09334613159419335	0.008713500283600462	-208.59267467690015	0	0	57.0	0.07017543859649122	0.09334613159419335	8.978134e-25
north	FGA	2042-04-01	-65	18	2042-01-26	0.08751906392502042	0.0076595865503118095	-205.88994140343132	0	0	50.0	0.08	0.08751906392502042	2.0193433e-24
north	FGA	2042-04-01	-58	18	2042-02-02	0.09399037039632689	0.008834189727238723	-456.3742682650625	0	0	67.0	0.13432835820895522	0.09399037039632689	6.258383e-24
north	FGA	2042-04-01	-51	18	2042-02-09	0.09052716693312343	0.008195167952937597	-342.1690113803633	0	0	92.0	0.07608695652173914	0.09052716693312343	2.2426680000000002e-23
north	FGA	2042-04-01	-44	18	2042-02-16	0.10409319208775313	0.010835392639017869	-384.1015428518266	0	0	95.0	0.08421052631578947	0.10409319208775313	5.7910544e-23
north	FGA	2042-04-01	-37	18	2042-02-23	0.11565312640630811	0.013375645647553482	-520.1132508604659	0	0	90.0	0.12222222222222222	0.11565312640630811	1.6870978e-22
north	FGA	2042-04-01	-30	18	2042-03-02	0.1154137982656702	0.01332034483010882	-226.9716119955079	0	0	75.0	0.06666666666666667	0.1154137982656702	6.887969e-22
north	FGA	2042-04-01	-23	18	2042-03-09	0.1373627658668117	0.01886852944658053	-808.7044513902852	0	0	109.0	0.1651376146788991	0.1373627658668117	2.3149984e-21
north	FGA	2042-04-01	-16	18	2042-03-16	0.1640736107756941	0.026920149752973962	-609.5366744911008	0	0	87.0	0.16091954022988506	0.1640736107756941	9.284305999999999e-21
north	FGA	2042-04-01	-9	18	2042-03-23	0.17339900760109092	0.030067215837043186	-545.0042732988554	0	0	98.0	0.1326530612244898	0.17339900760109092	3.8271398e-20
north	FGA	2042-04-01	-2	18	2042-03-30	0.1876847218868052	0.03522555482972742	-695.8641786603295	0	0	74.0	0.22972972972972974	0.1876847218868052	1.8219917e-19
north	FGA	2042-04-01	5	18	2042-04-06	0.18552220550410534	0.03441848873510749	-634.9901203074363	0	0	59.0	0.2711864406779661	0.18552220550410534	7.703530999999999e-19
north	FGA	2042-04-01	12	18	2042-04-13	0.19824798547126463	0.03930226374341475	-340.28338121294087	0	0	48.0	0.1875	0.19824798547126463	3.5866900000000006e-18
north	FGA	2042-04-01	19	18	2042-04-20	0.2078689767249089	0.04320951148466071	-289.18832918330634	0	0	48.0	0.16666666666666666	0.20786897672490892	1.6935388e-17
north	FGA	2042-04-01	26	18	2042-04-27	0.2022613282601175	0.04090964490954701	-207.6151889862312	0	0	40.0	0.15	0.20226132826011758	7.4981395e-17
north	FGA	2042-04-01	33	18	2042-05-04	0.21454081632653021	0.046027761870053974	-301.2655092992672	0	0	36.0	0.25	0.2145408163265306	3.7711482000000005e-16
north	FGA	2042-04-01	40	18	2042-05-11	0.23171114599685833	0.053690055179177396	-158.432764167199	0	0	25.0	0.2	0.2317111459968603	1.9662421e-15
north	FGA	2042-04-01	47	18	2042-05-18	0.26504447933018366	0.07024857602340816	-120.24857527406454	0	0	21.0	0.19047619047619047	0.26504447933019365	9.997946e-15
north	FGA	2042-04-01	54	18	2042-05-25	0.26742543171109445	0.07151636152586524	-145.3794636822226	0	0	14.0	0.35714285714285715	0.267425431711146	5.1547477e-14
north	FGA	2042-04-01	61	18	2042-06-01	0.31742543171088716	0.1007589046968431	-109.3578102926891	0	0	13.0	0.3076923076923077	0.317425431711146	2.5885115e-13
north	FGA	2042-04-01	68	18	2042-06-08	0.2888540031383712	0.08343663512906214	-103.98764383535702	0	0	10.0	0.4	0.28885400313971743	1.3462639e-12
north	FGA	2042-04-01	75	18	2042-06-15	0.3092621663980829	0.09564308756523551	-23.901871115348573	0	0	6.0	0.16666666666666666	0.3092621664050235	6.940616e-12
north	FGA	2042-04-01	82	18	2042-06-22	0.40109890106774665	0.16088032843775402	-70.27361083011394	0	0	5.0	0.6	0.40109890109890106	3.115441e-11
north	FGA	2042-04-01	89	18	2042-06-29	0.49999999983581617	0.24999999983581617	-1.6418386001347816e-10	0	0	1.0	0.0	0.5	1.6418386e-10
north	FGA	2042-04-01	96	18	2042-07-06	0.5857142848484186	0.34306122347549445	-19.768677465704506	0	0	3.0	0.3333333333333333	0.5857142857142856	8.6586704e-10
north	FGA	2042-04-01	103	18	2042-07-13	0.7047619003679928	0.4966893362103046	-19.24304589049451	0	1	1.0	1.0	0.7047619047619048	4.393912e-09
north	FGA	2042-04-01	110	18	2042-07-20	0.6190475978729691	0.3832199284322933	-17.670461125470517	0	1	1.0	1.0	0.6190476190476192	2.117465e-08
north	FGA	2042-04-01	117	18	2042-07-27	0.6190475065984492	0.383219815425757	-16.000764539626573	0	1	1.0	1.0	0.6190476190476192	1.1244917e-07
north	FGA	2042-04-01	124	18	2042-08-03	0.5714279728038214	0.32652992810268483	-14.328630895907446	0	1	1.0	1.0	0.5714285714285714	5.9862475e-07
north	FGA	2042-04-01	131	18	2042-08-10	0.4285682309144285	0.18367072854912292		0	0	0.0	0.0	0.42857142857142855	3.197657e-06
north	FGA	2042-04-01	138	18	2042-08-17	0.2856971365532857	0.08162285383474678	-1.7149308048542676e-05	0	1	1.0	0.0	0.2857142857142857	1.7149161e-05
north	FGA	2042-04-01	145	18	2042-08-24	0.2856225814642857	0.08158025904232252		0	0	0.0	0.0	0.2857142857142857	9.170425e-05
north	FGA	2042-04-01	152	18	2042-08-31	0.14237666945714286	0.020271116005708516	-0.00048058886433056133	1	1	1.0	0.0	0.14285714285714285	0.0004804734
north	FGA	2042-04-01	159	18	2042-09-07	0.14034339755714284	0.019696269237882248		1	0	0.0	0.0	0.14285714285714285	0.0025137453
north	FGA	2042-04-01	166	18	2042-09-14	0.12981614385714285	0.016852231205938407	-8.679314229977223	1	1	2.0	1.0	0.14285714285714285	0.013040999
north	FGA	2042-04-01	173	18	2042-09-21	0.07806720685714284	0.006094488786475931		1	0	0.0	0.0	0.14285714285714285	0.064789936
north	FGA	2042-04-01	-359	19	2041-04-07	3.7249426e-14	1.387519737329476e-27	-4.2464345640000794e-12	0	1	114.0	0.0	0.0	3.7249426e-14
north	FGA	2042-04-01	-352	19	2041-04-14	7.402521e-15	5.4797317155441e-29	-8.66094957000003e-13	0	1	117.0	0.0	0.0	7.402521e-15
north	FGA	2042-04-01	-345	19	2041-04-21	1.3607386e-15	1.8516095375299598e-30	-1.415168144000001e-13	0	1	104.0	0.0	0.0	1.3607386e-15
north	FGA	2042-04-01	-338	19	2041-04-28	2.517821e-16	6.339422588040999e-32	-2.2408606900000004e-14	0	1	89.0	0.0	0.0	2.517821e-16
north	FGA	2042-04-01	-331	19	2041-05-05	4.6319067e-17	2.1454559677504886e-33	-3.288653757e-15	0	1	71.0	0.0	0.0	4.6319067e-17
north	FGA	2042-04-01	-324	19	2041-05-12	8.408516e-18	7.0703141322256e-35	-5.54962056e-16	0	1	66.0	0.0	0.0	8.408516e-18
north	FGA	2042-04-01	-317	19	2041-05-19	1.5068965999999999e-18	2.2707373630915597e-36	-6.630345039999999e-17	0	1	44.0	0.0	0.0	1.5068965999999999e-18
north	FGA	2042-04-01	-310	19	2041-05-26	2.7382112999999997e-19	7.497801123447689e-38	-1.150048746e-17	0	1	42.0	0.0	0.0	2.7382112999999997e-19
