country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
south	FGA	2026-10-01	10	3	2026-10-11	0.37599900099900097	0.14137524875224672	-inf	0	0	9.0	0.6666666666666666	0.624000999000999	1.0
south	FGA	2026-10-01	17	3	2026-10-18	0.4081418581418582	0.16657977636748872	-inf	0	0	12.0	0.6666666666666666	0.5918581418581418	1.0
south	FGA	2026-10-01	24	3	2026-10-25	0.44861804861804866	0.20125815354586588	-inf	0	0	13.0	0.5384615384615384	0.5513819513819513	1.0
south	FGA	2026-10-01	31	3	2026-11-01	0.5472575044003616	0.2994907761225118	-inf	0	0	11.0	0.45454545454545453	0.4527424955996384	1.0
south	FGA	2026-10-01	38	3	2026-11-08	0.5948765520194091	0.3538781121425008	-inf	0	0	10.0	0.4	0.40512344798059086	1.0
south	FGA	2026-10-01	45	3	2026-11-15	0.6901146472575044	0.47625822635934967	-inf	0	0	10.0	0.3	0.3098853527424956	1.0
south	FGA	2026-10-01	52	3	2026-11-22	0.7491805813234385	0.5612715434321252	-inf	0	0	14.0	0.14285714285714285	0.2508194186765615	1.0
south	FGA	2026-10-01	59	3	2026-11-29	0.7881416202844774	0.6211672136246414	-inf	0	0	6.0	0.3333333333333333	0.21185837971552254	1.0
south	FGA	2026-10-01	66	3	2026-12-06	0.8452844774273346	0.7145058477796021	-inf	0	0	9.0	0.0	0.15471552257266544	1.0
south	FGA	2026-10-01	73	3	2026-12-13	0.8643320964749537	0.7470699729967887	-inf	0	0	16.0	0.125	0.13566790352504637	1.0
south	FGA	2026-10-01	80	3	2026-12-20	0.852994227994228	0.7275991529914689	-inf	0	0	11.0	0.18181818181818182	0.147005772005772	1.0
south	FGA	2026-10-01	87	3	2026-12-27	0.9006132756132756	0.811104272210874	-inf	0	0	8.0	0.0	0.09938672438672438	1.0
south	FGA	2026-10-01	94	3	2027-01-03	0.8847402597402597	0.7827653272052623	-inf	0	0	6.0	0.16666666666666666	0.11525974025974026	1.0
south	FGA	2026-10-01	101	3	2027-01-10	0.9025974025974026	0.8146820711755777	-inf	0	0	9.0	0.2222222222222222	0.0974025974025974	1.0
south	FGA	2026-10-01	108	3	2027-01-17	0.9285714285714286	0.8622448979591837	-inf	0	0	4.0	0.0	0.07142857142857142	1.0
south	FGA	2026-10-01	115	3	2027-01-24	0.9285714285714286	0.8622448979591837	-inf	0	0	9.0	0.1111111111111111	0.07142857142857142	1.0
south	FGA	2026-10-01	122	3	2027-01-31	0.9523809523809523	0.9070294784580498	-inf	0	0	9.0	0.0	0.04761904761904762	1.0
south	FGA	2026-10-01	129	3	2027-02-07	0.9841269841269842	0.9685059208868734	-inf	0	0	14.0	0.0	0.015873015873015872	1.0
south	FGA	2026-10-01	136	3	2027-02-14	0.9662698412698413	0.9336774061476443	-inf	0	0	18.0	0.0	0.03373015873015873	1.0
south	FGA	2026-10-01	143	3	2027-02-21	0.9821428571428571	0.9646045918367346	-inf	0	0	10.0	0.0	0.017857142857142856	1.0
south	FGA	2026-10-01	150	3	2027-02-28	0.9821428571428571	0.9646045918367346	-inf	0	0	8.0	0.0	0.017857142857142856	1.0
south	FGA	2026-10-01	157	3	2027-03-07	0.9821428571428571	0.9646045918367346	-inf	0	0	8.0	0.125	0.017857142857142856	1.0
south	FGA	2026-10-01	164	3	2027-03-14	0.9821428571428571	0.9646045918367346	-inf	0	0	12.0	0.0	0.017857142857142856	1.0
south	FGA	2026-10-01	171	3	2027-03-21	0.9821428571428571	0.9646045918367346	-inf	0	0	18.0	0.0	0.017857142857142856	1.0
south	FGA	2026-10-01	-361	4	2025-10-05	1.2396555e-13	1.53674575868025e-26	-1.9338625800001198e-11	0	1	156.0	0.0	0.0	1.2396555e-13
south	FGA	2026-10-01	-354	4	2025-10-12	3.4143505e-14	1.165778933685025e-27	-3.346063490000057e-12	0	1	98.0	0.0	0.0	3.4143505e-14
south	FGA	2026-10-01	-347	4	2025-10-19	8.366453e-15	6.999753580120899e-29	-5.689188040000024e-13	0	1	68.0	0.0	0.0	8.366453e-15
south	FGA	2026-10-01	-340	4	2025-10-26	2.0502375e-15	4.20347380640625e-30	-7.585878750000007e-14	0	1	37.0	0.0	0.0	2.0502375e-15
south	FGA	2026-10-01	-333	4	2025-11-02	4.7742345e-16	2.2793315060990253e-31	-1.5277550400000005e-14	0	1	32.0	0.0	0.0	4.7742345e-16
south	FGA	2026-10-01	-326	4	2025-11-09	1.1045026000000001e-16	1.2199259934067603e-32	-1.1045026000000002e-15	0	1	10.0	0.0	0.0	1.1045026000000001e-16
south	FGA	2026-10-01	-319	4	2025-11-16	2.4720544e-17	6.11105295655936e-34	-3.21367072e-16	0	1	13.0	0.0	0.0	2.4720544e-17
south	FGA	2026-10-01	-312	4	2025-11-23	5.4278665e-18	2.946173474182225e-35	-6.513439799999999e-17	0	1	12.0	0.0	0.0	5.4278665e-18
south	FGA	2026-10-01	-305	4	2025-11-30	1.1736891e-18	1.37754610345881e-36	-5.8684455e-18	0	1	5.0	0.0	0.0	1.1736891e-18
south	FGA	2026-10-01	-298	4	2025-12-07	2.4947255e-19	6.223655320350251e-38	-9.978902e-19	0	1	4.0	0.0	0.0	2.4947255e-19
south	FGA	2026-10-01	-291	4	2025-12-14	5.2284988e-20	2.733719970160144e-39	-5.2284988e-20	0	1	1.0	0.0	0.0	5.2284988e-20
south	FGA	2026-10-01	-284	4	2025-12-21	1.080256e-20	1.1669530255359998e-40	-3.2407679999999995e-20	0	1	3.0	0.0	0.0	1.080256e-20
south	FGA	2026-10-01	-277	4	2025-12-28	2.2613527000000003e-21	5.1137160337972914e-42		0	0	0.0	0.0	0.0	2.2613527000000003e-21
south	FGA	2026-10-01	-270	4	2026-01-04	4.631538e-22	2.1451144245443997e-43		0	0	0.0	0.0	0.0	4.631538e-22
south	FGA	2026-10-01	-263	4	2026-01-11	9.399384e-23	8.834841957945601e-45		0	0	0.0	0.0	0.0	9.399384e-23
south	FGA	2026-10-01	-256	4	2026-01-18	1.9390825999999999e-23	3.760041329622759e-46	-3.8781651999999997e-23	0	1	2.0	0.0	0.0	1.9390825999999999e-23
south	FGA	2026-10-01	-249	4	2026-01-25	4.030677e-24	1.6246357078329e-47		0	0	0.0	0.0	0.0	4.030677e-24
south	FGA	2026-10-01	-242	4	2026-02-01	8.3191575e-25	6.920838150980623e-49		0	0	0.0	0.0	0.0	8.3191575e-25
south	FGA	2026-10-01	-235	4	2026-02-08	1.7436423999999999e-25	3.0402888190777595e-50		0	0	0.0	0.0	0.0	1.7436423999999999e-25
south	FGA	2026-10-01	-228	4	2026-02-15	3.7158049999999996e-26	1.3807206798024997e-51		0	0	0.0	0.0	0.0	3.7158049999999996e-26
south	FGA	2026-10-01	-221	4	2026-02-22	7.909454000000001e-27	6.255946257811601e-53		0	0	0.0	0.0	0.0	7.909454000000001e-27
south	FGA	2026-10-01	-214	4	2026-03-01	1.7047515e-27	2.9061776767522504e-54	-3.409503e-27	0	1	2.0	0.0	0.0	1.7047515e-27
south	FGA	2026-10-01	-207	4	2026-03-08	3.6620070000000004e-28	1.3410295268049003e-55	-1.0986021000000002e-27	0	1	3.0	0.0	0.0	3.6620070000000004e-28
south	FGA	2026-10-01	-200	4	2026-03-15	8.018033399999999e-29	6.428885960351555e-57		0	0	0.0	0.0	0.0	8.018033399999999e-29
south	FGA	2026-10-01	-193	4	2026-03-22	1.7652501999999998e-29	3.1161082686000396e-58		0	0	0.0	0.0	0.0	1.7652501999999998e-29
south	FGA	2026-10-01	-186	4	2026-03-29	3.895081e-30	1.5171655996561e-59		0	0	0.0	0.0	0.0	3.895081e-30
south	FGA	2026-10-01	-179	4	2026-04-05	8.595973e-31	7.389075181672899e-61		0	0	0.0	0.0	0.0	8.595973e-31
south	FGA	2026-10-01	-172	4	2026-04-12	1.8842058000000001e-31	3.5502314967536406e-62	-3.7684116000000003e-31	0	1	2.0	0.0	0.0	1.8842058000000001e-31
south	FGA	2026-10-01	-165	4	2026-04-19	4.0978394e-32	1.679228774819236e-63		0	0	0.0	0.0	0.0	4.0978394e-32
south	FGA	2026-10-01	-158	4	2026-04-26	8.9504344e-33	8.011027594870336e-65	-8.9504344e-33	0	1	1.0	0.0	0.0	8.9504344e-33
south	FGA	2026-10-01	-151	4	2026-05-03	1.9933499e-33	3.97344382383001e-66	-1.9933499e-33	0	1	1.0	0.0	0.0	1.9933499e-33
south	FGA	2026-10-01	-144	4	2026-05-10	4.450961e-34	1.9811053823520996e-67		1	0	0.0	0.0	0.0	4.450961e-34
south	FGA	2026-10-01	-137	4	2026-05-17	9.940423e-35	9.881200941892899e-69	-9.940423e-35	1	1	1.0	0.0	0.0	9.940423e-35
south	FGA	2026-10-01	-130	4	2026-05-24	2.211784e-35	4.891988462656e-70	-2.211784e-35	1	1	1.0	0.0	0.0	2.211784e-35
south	FGA	2026-10-01	-123	4	2026-05-31	4.9046232e-36	2.405532873397824e-71	-4.9046232e-36	1	1	1.0	0.0	0.0	4.9046232e-36
south	FGA	2026-10-01	-116	4	2026-06-07	1.0823554e-36	1.17149321190916e-72		1	0	0.0	0.0	0.0	1.0823554e-36
south	FGA	2026-10-01	-109	4	2026-06-14	2.3683672999999996e-37	5.609163667709288e-74		1	0	0.0	0.0	0.0	2.3683672999999996e-37
south	FGA	2026-10-01	-102	4	2026-06-21	5.1234846e-38	2.6250094446437164e-75		1	0	0.0	0.0	0.0	5.1234846e-38
south	FGA	2026-10-01	-95	4	2026-06-28	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2026-10-01	-88	4	2026-07-05	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2026-10-01	-81	4	2026-07-12	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2026-10-01	-74	4	2026-07-19	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2026-10-01	-67	4	2026-07-26	0.07142857142857142	0.00510204081632653	0.0	0	0	1.0	0.0	0.07142857142857142	0.0
south	FGA	2026-10-01	-60	4	2026-08-02	0.07142857142857142	0.00510204081632653	0.0	0	0	3.0	0.0	0.07142857142857142	0.0
south	FGA	2026-10-01	-53	4	2026-08-09	0.07142857142857142	0.00510204081632653	-4.7348403000000003e-32	0	0	3.0	0.0	0.07142857142857142	1.5782801e-32
south	FGA	2026-10-01	-46	4	2026-08-16	0.09999999999999999	0.009999999999999998	-73.79800763999654	0	0	2.0	0.5	0.09999999999999999	4.4555622e-33
south	FGA	2026-10-01	-39	4	2026-08-23	0.15714285714285717	0.024693877551020416	-8.1149032e-34	0	0	2.0	0.0	0.15714285714285717	4.0574516e-34
south	FGA	2026-10-01	-32	4	2026-08-30	0.21071428571428572	0.04440051020408163	-6.207324e-34	0	0	6.0	0.0	0.21071428571428572	1.034554e-34
south	FGA	2026-10-01	-25	4	2026-09-06	0.2702380952380952	0.07302862811791383	-77.50783087346504	0	0	5.0	0.2	0.2702380952380952	4.3632162999999996e-35
south	FGA	2026-10-01	-18	4	2026-09-13	0.22261904761904763	0.0495592403628118	-157.7020096866435	0	0	5.0	0.4	0.22261904761904763	1.8007097e-35
south	FGA	2026-10-01	-11	4	2026-09-20	0.2702380952380952	0.07302862811791383	-238.55038207008192	0	0	8.0	0.375	0.2702380952380952	7.6483155e-36
south	FGA	2026-10-01	-4	4	2026-09-27	0.3178571428571429	0.10103316326530615	-401.90759736310065	0	0	12.0	0.4166666666666667	0.3178571428571429	3.2434305999999997e-36
south	FGA	2026-10-01	3	4	2026-10-04	0.35521978021978023	0.12618109225938898	-80.81586707483622	0	0	6.0	0.16666666666666666	0.35521978021978023	1.330343e-36
south	FGA	2026-10-01	10	4	2026-10-11	0.37599900099900097	0.14137524875224672	-245.96146689467545	0	0	9.0	0.3333333333333333	0.37599900099900097	5.649425599999999e-37
south	FGA	2026-10-01	17	4	2026-10-18	0.4081418581418581	0.16657977636748864	-330.78106031256146	0	0	12.0	0.3333333333333333	0.4081418581418581	2.5837553999999998e-37
south	FGA	2026-10-01	24	4	2026-10-25	0.4486180486180486	0.20125815354586582	-503.146912082129	0	0	13.0	0.46153846153846156	0.4486180486180486	1.1013512999999999e-37
south	FGA	2026-10-01	31	4	2026-11-01	0.5472575044003615	0.2994907761225117	-509.35005975913094	0	0	11.0	0.5454545454545454	0.5472575044003615	4.874232999999999e-38
south	FGA	2026-10-01	38	4	2026-11-08	0.5948765520194091	0.3538781121425008	-514.71852530021	0	0	10.0	0.6	0.5948765520194091	2.2719263000000002e-38
south	FGA	2026-10-01	45	4	2026-11-15	0.6901146472575043	0.47625822635934956	-inf	0	0	10.0	0.7	0.6901146472575043	0.0
south	FGA	2026-10-01	52	4	2026-11-22	0.7491805813234383	0.561271543432125	-inf	0	0	14.0	0.8571428571428571	0.7491805813234383	0.0
south	FGA	2026-10-01	59	4	2026-11-29	0.7881416202844774	0.6211672136246414	-inf	0	0	6.0	0.6666666666666666	0.7881416202844774	0.0
south	FGA	2026-10-01	66	4	2026-12-06	0.8452844774273345	0.7145058477796019	-inf	0	0	9.0	1.0	0.8452844774273345	0.0
south	FGA	2026-10-01	73	4	2026-12-13	0.8643320964749537	0.7470699729967887	-inf	0	0	16.0	0.875	0.8643320964749537	0.0
south	FGA	2026-10-01	80	4	2026-12-20	0.852994227994228	0.7275991529914689	-inf	0	0	11.0	0.8181818181818182	0.852994227994228	0.0
south	FGA	2026-10-01	87	4	2026-12-27	0.9006132756132758	0.8111042722108742	-inf	0	0	8.0	1.0	0.9006132756132758	0.0
south	FGA	2026-10-01	94	4	2027-01-03	0.8847402597402596	0.782765327205262	-inf	0	0	6.0	0.8333333333333334	0.8847402597402596	0.0
south	FGA	2026-10-01	101	4	2027-01-10	0.9025974025974026	0.8146820711755777	-inf	0	0	9.0	0.7777777777777778	0.9025974025974026	0.0
south	FGA	2026-10-01	108	4	2027-01-17	0.9285714285714286	0.8622448979591837	-inf	0	0	4.0	1.0	0.9285714285714286	0.0
south	FGA	2026-10-01	115	4	2027-01-24	0.9285714285714286	0.8622448979591837	-inf	0	0	9.0	0.8888888888888888	0.9285714285714286	0.0
south	FGA	2026-10-01	122	4	2027-01-31	0.9523809523809523	0.9070294784580498	-inf	0	0	9.0	1.0	0.9523809523809523	0.0
south	FGA	2026-10-01	129	4	2027-02-07	0.9841269841269841	0.9685059208868732	-inf	0	0	14.0	1.0	0.9841269841269841	0.0
south	FGA	2026-10-01	136	4	2027-02-14	0.9662698412698412	0.933677406147644	-inf	0	0	18.0	1.0	0.9662698412698412	0.0
south	FGA	2026-10-01	143	4	2027-02-21	0.9821428571428571	0.9646045918367346	-inf	0	0	10.0	1.0	0.9821428571428571	0.0
south	FGA	2026-10-01	150	4	2027-02-28	0.9821428571428571	0.9646045918367346	-inf	0	0	8.0	1.0	0.9821428571428571	0.0
south	FGA	2026-10-01	157	4	2027-03-07	0.9821428571428571	0.9646045918367346	-inf	0	0	8.0	0.875	0.9821428571428571	0.0
south	FGA	2026-10-01	164	4	2027-03-14	0.9821428571428571	0.9646045918367346	-inf	0	0	12.0	1.0	0.9821428571428571	0.0
south	FGA	2026-10-01	171	4	2027-03-21	0.9821428571428571	0.9646045918367346	-inf	0	0	18.0	1.0	0.9821428571428571	0.0
south	FGA	2027-04-01	-361	2	2026-04-05	1.0430615e-15	1.0879772927822499e-30		0	0	0.0	0.0	0.0	1.0430615e-15
south	FGA	2027-04-01	-354	2	2026-04-12	0.14285714285714227	0.020408163265305954	-1.1563660000000004e-15	0	0	2.0	0.0	0.14285714285714285	5.78183e-16
south	FGA	2027-04-01	-347	2	2026-04-19	0.14285714259645385	0.020408163190823548		0	0	0.0	0.0	0.14285714285714285	2.60689e-10
south	FGA	2027-04-01	-340	2	2026-04-26	0.2348785657142857	0.05516794063200003	-0.05217338681846244	0	1	1.0	0.0	0.2857142857142857	0.05083572
south	FGA	2027-04-01	-333	2	2026-05-03	0.19659520571428568	0.03864967490984231	-2.417781826016232	0	1	1.0	1.0	0.2857142857142857	0.08911908
south	FGA	2027-04-01	-326	2	2026-05-10	0.2165729557142857	0.04690384514682196		0	0	0.0	0.0	0.2857142857142857	0.06914133
south	FGA	2027-04-01	-319	2	2026-05-17	0.2345960387142857	0.05503530138043463	-2.9736137613631217	0	1	1.0	1.0	0.2857142857142857	0.051118247
south	FGA	2027-04-01	-312	2	2026-05-24	0.2481582777142857	0.061582530798120545	-0.038279404643179187	0	1	1.0	0.0	0.2857142857142857	0.037556008
south	FGA	2027-04-01	-305	2	2026-05-31	0.11475044985714285	0.013167665742416654	-0.028509247007382176	0	1	1.0	0.0	0.14285714285714285	0.028106693
south	FGA	2027-04-01	-298	2	2026-06-07	0.12229669985714285	0.014956482795948084		0	0	0.0	0.0	0.14285714285714285	0.020560443
south	FGA	2027-04-01	-291	2	2026-06-14	0.0151862	0.00023062067044000002		0	0	0.0	0.0	0.0	0.0151862
south	FGA	2027-04-01	-284	2	2026-06-21	0.010852202	0.000117770288248804		0	0	0.0	0.0	0.0	0.010852202
south	FGA	2027-04-01	-277	2	2026-06-28	0.0079392325	6.303141268905625e-05		0	0	0.0	0.0	0.0	0.0079392325
south	FGA	2027-04-01	-270	2	2026-07-05	0.0057967296	3.3602074055516156e-05	-0.005813595847997075	0	1	1.0	0.0	0.0	0.0057967296
south	FGA	2027-04-01	-263	2	2026-07-12	0.0043739565	1.9131495463892248e-05	-0.004383550232999813	0	1	1.0	0.0	0.0	0.0043739565
south	FGA	2027-04-01	-256	2	2026-07-19	0.0031830883	1.0132051125596888e-05	-0.0031881651016974055	0	1	1.0	0.0	0.0	0.0031830883
south	FGA	2027-04-01	-249	2	2026-07-26	0.0023411033	5.480764661270889e-06	-0.0023438479668665014	0	1	1.0	0.0	0.0	0.0023411033
south	FGA	2027-04-01	-242	2	2026-08-02	0.0016882564	2.8502096721409604e-06	-0.005069049332493944	0	1	3.0	0.0	0.0	0.0016882564
south	FGA	2027-04-01	-235	2	2026-08-09	0.0011778937	1.38743356849969e-06	-0.0035357638860471	0	1	3.0	0.0	0.0	0.0011778937
south	FGA	2027-04-01	-228	2	2026-08-16	0.0007810207	6.099933338284901e-07	-0.0015626517111316045	0	1	2.0	0.0	0.0	0.0007810207
south	FGA	2027-04-01	-221	2	2026-08-23	0.0005531545	3.0597990087025e-07	-0.0011066150927838089	0	1	2.0	0.0	0.0	0.0005531545
south	FGA	2027-04-01	-214	2	2026-08-30	0.00038337937	1.4697974134159687e-07	-0.0023007172719544406	0	1	6.0	0.0	0.0	0.00038337937
south	FGA	2027-04-01	-207	2	2026-09-06	0.00027057301	7.320975374046009e-08	-0.001353048107405358	0	1	5.0	0.0	0.0	0.00027057301
south	FGA	2027-04-01	-200	2	2026-09-13	0.00019261462	3.710039183774441e-08	-0.000963165862891445	0	1	5.0	0.0	0.0	0.00019261462
south	FGA	2027-04-01	-193	2	2026-09-20	0.00013559498	1.8385998601200397e-08	-0.001084833390643212	0	1	8.0	0.0	0.0	0.00013559498
south	FGA	2027-04-01	-186	2	2026-09-27	9.201346e-05	8.466476821171601e-09	-0.0011042123219772615	0	1	12.0	0.0	0.0	9.201346e-05
south	FGA	2027-04-01	-179	2	2026-10-04	6.11624e-05	3.74083917376e-09	-0.0003669856229751396	0	1	6.0	0.0	0.0	6.11624e-05
south	FGA	2027-04-01	-172	2	2026-10-11	3.996632e-05	1.5973067343423999e-09	-0.00035970406807182565	0	1	9.0	0.0	0.0	3.996632e-05
south	FGA	2027-04-01	-165	2	2026-10-18	2.535709e-05	6.429820132681001e-10	-0.00030428893795729744	0	1	12.0	0.0	0.0	2.535709e-05
south	FGA	2027-04-01	-158	2	2026-10-25	1.6162174e-05	2.6121586840627604e-10	-0.00021010995992143942	0	1	13.0	0.0	0.0	1.6162174e-05
south	FGA	2027-04-01	-151	2	2026-11-01	1.0449094e-05	1.09183565420836e-10	-0.00011494063451379302	0	1	11.0	0.0	0.0	1.0449094e-05
south	FGA	2027-04-01	-144	2	2026-11-08	6.5771983e-06	4.325953747752289e-11	-6.57721992986358e-05	0	1	10.0	0.0	0.0	6.5771983e-06
south	FGA	2027-04-01	-137	2	2026-11-15	4.0559135e-06	1.645043431948225e-11	-4.0559217252394e-05	0	1	10.0	0.0	0.0	4.0559135e-06
south	FGA	2027-04-01	-130	2	2026-11-22	2.4768033e-06	6.134554586890889e-12	-3.467528914195301e-05	0	1	14.0	0.0	0.0	2.4768033e-06
south	FGA	2027-04-01	-123	2	2026-11-29	1.4937154e-06	2.2311856961971598e-12	-8.962299093563755e-06	0	1	6.0	0.0	0.0	1.4937154e-06
south	FGA	2027-04-01	-116	2	2026-12-06	9.0028914e-07	8.105205356019395e-13	-8.102605907344598e-06	0	1	9.0	0.0	0.0	9.0028914e-07
south	FGA	2027-04-01	-109	2	2026-12-13	5.443908e-07	2.9636134312464003e-13	-8.710255170891606e-06	0	1	16.0	0.0	0.0	5.443908e-07
south	FGA	2027-04-01	-102	2	2026-12-20	3.285631e-07	1.0795371068161e-13	-3.6141946937455387e-06	0	1	11.0	0.0	0.0	3.285631e-07
south	FGA	2027-04-01	-95	2	2026-12-27	1.9794956e-07	3.91840283041936e-14	-1.5835966367361337e-06	0	1	8.0	0.0	0.0	1.9794956e-07
south	FGA	2027-04-01	-88	2	2027-01-03	1.1813254e-07	1.39552970068516e-14	-7.087952818658943e-07	0	1	6.0	0.0	0.0	1.1813254e-07
south	FGA	2027-04-01	-81	2	2027-01-10	7.05824e-08	4.98187518976e-15	-6.352416224184393e-07	0	1	9.0	0.0	0.0	7.05824e-08
south	FGA	2027-04-01	-74	2	2027-01-17	4.2061696e-08	1.769186270396416e-15	-1.6824678753837264e-07	0	1	4.0	0.0	0.0	4.2061696e-08
south	FGA	2027-04-01	-67	2	2027-01-24	2.5048653e-08	6.27435017114409e-16	-2.2543787982345763e-07	0	1	9.0	0.0	0.0	2.5048653e-08
south	FGA	2027-04-01	-60	2	2027-01-31	1.4583393e-08	2.12675351392449e-16	-1.3125053795703908e-07	0	1	9.0	0.0	0.0	1.4583393e-08
south	FGA	2027-04-01	-53	2	2027-02-07	8.461393e-09	7.1595171500449e-17	-1.184595025011662e-07	0	1	14.0	0.0	0.0	8.461393e-09
south	FGA	2027-04-01	-46	2	2027-02-14	4.9886513e-09	2.4886641792991687e-17	-8.979572362397977e-08	0	1	18.0	0.0	0.0	4.9886513e-09
south	FGA	2027-04-01	-39	2	2027-02-21	2.9375027e-09	8.628922112507289e-18	-2.937502704314461e-08	0	1	10.0	0.0	0.0	2.9375027e-09
south	FGA	2027-04-01	-32	2	2027-02-28	1.7346042e-09	3.0088517306576405e-18	-1.3876833612035407e-08	0	1	8.0	0.0	0.0	1.7346042e-09
south	FGA	2027-04-01	-25	2	2027-03-07	1.0297201e-09	1.06032348434401e-18	-8.237760804241295e-09	0	1	8.0	0.0	0.0	1.0297201e-09
south	FGA	2027-04-01	-18	2	2027-03-14	6.0495364e-10	3.659689065492497e-19	-7.259443682195814e-09	0	1	12.0	0.0	0.0	6.0495364e-10
south	FGA	2027-04-01	-11	2	2027-03-21	3.5458167e-10	1.257281606999889e-19	-6.382470061131554e-09	0	1	18.0	0.0	0.0	3.5458167e-10
south	FGA	2027-04-01	-4	2	2027-03-28	2.0771264e-10	4.3144540815769596e-20	-3.1156896003235843e-09	0	1	15.0	0.0	0.0	2.0771264e-10
south	FGA	2027-04-01	3	2	2027-04-04	1.2009804e-10	1.4423539211841604e-20	-3.1225490401875065e-09	0	1	26.0	0.0	0.0	1.2009804e-10
south	FGA	2027-04-01	10	2	2027-04-11	6.968162e-11	4.8555281658244e-21	-2.090448600072833e-09	0	1	30.0	0.0	0.0	6.968162e-11
south	FGA	2027-04-01	17	2	2027-04-18	4.091473e-11	1.6740151309729001e-21	-1.3911008200284583e-09	0	1	34.0	0.0	0.0	4.091473e-11
south	FGA	2027-04-01	24	2	2027-04-25	2.4036426e-11	5.77749774853476e-22	-1.1777848740141547e-09	0	1	49.0	0.0	0.0	2.4036426e-11
south	FGA	2027-04-01	31	2	2027-05-02	1.4128615e-11	1.9961776181822501e-22	-1.0031316650070866e-09	0	1	71.0	0.0	0.0	1.4128615e-11
south	FGA	2027-04-01	38	2	2027-05-09	8.157538e-12	6.654542622144399e-23	-6.444455020026286e-10	0	1	79.0	0.0	0.0	8.157538e-12
south	FGA	2027-04-01	45	2	2027-05-16	4.7102357e-12	2.2186320349554494e-23	-5.322566341012536e-10	0	1	113.0	0.0	0.0	4.7102357e-12
south	FGA	2027-04-01	52	2	2027-05-23	2.7389475e-12	7.50183340775625e-24	-3.944084400005401e-10	0	1	144.0	0.0	0.0	2.7389475e-12
south	FGA	2027-04-01	59	2	2027-05-30	1.5778679e-12	2.48966710985041e-24	-3.2819652320025893e-10	0	1	208.0	0.0	0.0	1.5778679e-12
south	FGA	2027-04-01	66	2	2027-06-06	9.0907387e-13	8.2641530111677685e-25	-2.2635939363010288e-10	0	1	249.0	0.0	0.0	9.0907387e-13
south	FGA	2027-04-01	73	2	2027-06-13	5.2380854e-13	2.7437538657693153e-25	-1.9904724520005214e-10	0	1	380.0	0.0	0.0	5.2380854e-13
south	FGA	2027-04-01	80	2	2027-06-20	3.0185191e-13	9.11145755706481e-26	-1.2828706175001935e-10	0	1	425.0	0.0	0.0	3.0185191e-13
south	FGA	2027-04-01	87	2	2027-06-27	1.7396636e-13	3.02642944116496e-26	-8.85488772400077e-11	0	1	509.0	0.0	0.0	1.7396636e-13
south	FGA	2027-04-01	94	2	2027-07-04	1.00274e-13	1.0054875076e-26	-5.334576800000267e-11	0	1	532.0	0.0	0.0	1.00274e-13
south	FGA	2027-04-01	101	2	2027-07-11	5.78049e-14	3.3414064640100006e-27	-3.133025580000091e-11	0	1	542.0	0.0	0.0	5.78049e-14
south	FGA	2027-04-01	108	2	2027-07-18	3.332693e-14	1.1106842632248998e-27	-1.8496446150000306e-11	0	1	555.0	0.0	0.0	3.332693e-14
south	FGA	2027-04-01	115	2	2027-07-25	1.9216802e-14	3.6928547910720403e-28	-9.800569020000095e-12	0	1	510.0	0.0	0.0	1.9216802e-14
south	FGA	2027-04-01	122	2	2027-08-01	1.113354e-14	1.2395571293160002e-28	-4.631552640000026e-12	0	1	416.0	0.0	0.0	1.113354e-14
south	FGA	2027-04-01	129	2	2027-08-08	6.4789216e-15	4.1976425098946556e-29	-2.125086284800007e-12	0	1	328.0	0.0	0.0	6.4789216e-15
south	FGA	2027-04-01	136	2	2027-08-15	3.7739705e-15	1.424285333487025e-29	-1.018972035000002e-12	0	1	270.0	0.0	0.0	3.7739705e-15
south	FGA	2027-04-01	143	2	2027-08-22	2.2017038e-15	4.84749962293444e-30	-4.095169068000004e-13	0	1	186.0	0.0	0.0	2.2017038e-15
south	FGA	2027-04-01	150	2	2027-08-29	1.2844528e-15	1.6498189954278402e-30	-1.9395237280000012e-13	0	1	151.0	0.0	0.0	1.2844528e-15
south	FGA	2027-04-01	157	2	2027-09-05	7.4933585e-16	5.615042160952225e-31	-9.066963785000004e-14	0	1	121.0	0.0	0.0	7.4933585e-16
south	FGA	2027-04-01	164	2	2027-09-12	4.371537e-16	1.9110335742368999e-31	-2.6666375700000004e-14	0	1	61.0	0.0	0.0	4.371537e-16
south	FGA	2027-04-01	171	2	2027-09-19	2.5502997000000003e-16	6.504028559820091e-32	-1.2496468530000004e-14	0	1	49.0	0.0	0.0	2.5502997000000003e-16
south	FGA	2027-04-01	-361	3	2026-04-05	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
south	FGA	2027-04-01	-354	3	2026-04-12	0.7142857142857143	0.5102040816326531	0.0	0	0	2.0	1.0	0.2857142857142857	1.0
