country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2047-10-01	-296	24	2046-12-09	0.0071428571428571435	5.1020408163265315e-05	-2.61711142e-18	0	0	22.0	0.0	0.0071428571428571435	1.1895961e-19
tropics	FGA	2047-10-01	-289	24	2046-12-16	0.007142857136634606	5.1020408074371924e-05	-1.1200566960034848e-10	0	0	18.0	0.0	0.0071428571428571435	6.2225372e-12
tropics	FGA	2047-10-01	-282	24	2046-12-23	0.007142857136726066	5.1020408075678496e-05	-22.821918349422216	0	0	20.0	0.05	0.0071428571428571435	6.1310774e-12
tropics	FGA	2047-10-01	-275	24	2046-12-30	0.007142857137528761	5.102040808714556e-05	-9.058249910024134e-11	0	0	17.0	0.0	0.0071428571428571435	5.3283823e-12
tropics	FGA	2047-10-01	-268	24	2047-01-06	0.00714285713814539	5.102040809595455e-05	-1.3192910080031081e-10	0	0	28.0	0.0	0.0071428571428571435	4.7117536e-12
tropics	FGA	2047-10-01	-261	24	2047-01-13	0.013945578227204677	0.00019447915209108515	-1.1445948080023395e-10	0	0	28.0	0.0	0.013945578231292517	4.0878386e-12
tropics	FGA	2047-10-01	-254	24	2047-01-20	0.006802721084881655	4.627701415869344e-05	-4.9752066000088405e-11	0	0	14.0	0.0	0.006802721088435374	3.553719e-12
tropics	FGA	2047-10-01	-247	24	2047-01-27	0.006802721085487113	4.627701416693097e-05	-4.717216960006954e-11	0	0	16.0	0.0	0.006802721088435374	2.9482606e-12
tropics	FGA	2047-10-01	-240	24	2047-02-03	0.006802721085971427	4.627701417352028e-05	-23.68473438606649	0	0	21.0	0.047619047619047616	0.006802721088435374	2.4639464e-12
tropics	FGA	2047-10-01	-233	24	2047-02-10	0.006802721086391937	4.62770141792415e-05	-2.656468100002714e-11	0	0	13.0	0.0	0.006802721088435374	2.043437e-12
tropics	FGA	2047-10-01	-226	24	2047-02-17	0.006802721086723365	4.6277014183750716e-05	-3.7664202400032245e-11	0	0	22.0	0.0	0.006802721088435374	1.7120092e-12
tropics	FGA	2047-10-01	-219	24	2047-02-24	0.0068027210869373985	4.627701418666274e-05	-2.3967606400017953e-11	0	0	16.0	0.0	0.006802721088435374	1.4979754e-12
tropics	FGA	2047-10-01	-212	24	2047-03-03	0.035714285712940594	0.0012755102039855527	-1.8831701000012667e-11	0	0	14.0	0.0	0.03571428571428571	1.3451215e-12
tropics	FGA	2047-10-01	-205	24	2047-03-10	0.03571428571312306	0.001275510203998586	-2.325309600001352e-11	0	0	20.0	0.0	0.03571428571428571	1.1626548e-12
tropics	FGA	2047-10-01	-198	24	2047-03-17	0.035714285713286935	0.0012755102040102912	-1.1985349200005987e-11	0	0	12.0	0.0	0.03571428571428571	9.987791e-13
tropics	FGA	2047-10-01	-191	24	2047-03-24	0.03571428571341213	0.0012755102040192341	-26.37988037682438	0	0	4.0	0.25	0.03571428571428571	8.735817e-13
tropics	FGA	2047-10-01	-184	24	2047-03-31	0.035714285713541315	0.0012755102040284613	-8.188346100003048e-12	0	0	11.0	0.0	0.03571428571428571	7.443951e-13
tropics	FGA	2047-10-01	-177	24	2047-04-07	0.04670329670267026	0.002181197922897651	-9.396696000002942e-12	0	0	15.0	0.0	0.046703296703296704	6.264464e-13
tropics	FGA	2047-10-01	-170	24	2047-04-14	0.046703296702741995	0.002181197922904351	-3.882940600001077e-12	0	0	7.0	0.0	0.046703296703296704	5.547058e-13
tropics	FGA	2047-10-01	-163	24	2047-04-21	0.010989010988521465	0.0001207583625058455	-3.916194640000959e-12	0	0	8.0	0.0	0.01098901098901099	4.8952433e-13
tropics	FGA	2047-10-01	-156	24	2047-04-28	0.022893772893346123	0.0005241248372921097	-25.917581436122244	0	0	13.0	0.07692307692307693	0.022893772893772892	4.2677016e-13
tropics	FGA	2047-10-01	-149	24	2047-05-05	0.0433019361587057	0.0018750576750926242	-3.3598292400006274e-12	0	0	9.0	0.0	0.04330193615907901	3.7331436e-13
tropics	FGA	2047-10-01	-142	24	2047-05-12	0.04330193615875105	0.0018750576750965519	-1.639790850000269e-12	0	0	5.0	0.0	0.04330193615907901	3.2795817e-13
tropics	FGA	2047-10-01	-135	24	2047-05-19	0.04330193615879474	0.0018750576751003353	-26.403941033042337	0	0	12.0	0.08333333333333333	0.04330193615907901	2.842712e-13
tropics	FGA	2047-10-01	-128	24	2047-05-26	0.03231292516981855	0.001044125133030293	-27.073519360988552	0	0	7.0	0.14285714285714285	0.03231292517006802	2.4947205e-13
tropics	FGA	2047-10-01	-121	24	2047-06-02	0.03231292516983071	0.0010441251330310791	-1.4238421800001692e-12	0	0	6.0	0.0	0.03231292517006802	2.3730703e-13
tropics	FGA	2047-10-01	-114	24	2047-06-09	0.03231292516985716	0.0010441251330327885	-1.0542889000001112e-12	0	0	5.0	0.0	0.03231292517006802	2.1085778e-13
tropics	FGA	2047-10-01	-107	24	2047-06-16	0.020408163265093978	0.0004164931278547313	-1.0607177500001125e-12	0	0	5.0	0.0	0.02040816326530612	2.1214355e-13
tropics	FGA	2047-10-01	-100	24	2047-06-23	0.017857142856869134	0.0003188775510106323	-3.2846534400004496e-12	0	0	12.0	0.0	0.017857142857142856	2.7372112e-13
tropics	FGA	2047-10-01	-93	24	2047-06-30	0.017857142856845292	0.00031887755100978084	-8.926896600001329e-13	0	0	3.0	0.0	0.017857142857142856	2.9756322e-13
tropics	FGA	2047-10-01	-86	24	2047-07-07	0.017857142856781975	0.0003188775510075195	-2.887054400000521e-12	0	0	8.0	0.0	0.017857142857142856	3.608818e-13
tropics	FGA	2047-10-01	-79	24	2047-07-14	0.017857142856495065	0.00031887755099727273	-25.98576897815034	0	0	8.0	0.125	0.017857142857142856	6.4778955e-13
tropics	FGA	2047-10-01	-72	24	2047-07-21	0.08928571428428848	0.007971938775255597	-7.129012500005083e-12	0	0	5.0	0.0	0.08928571428571429	1.4258025e-12
tropics	FGA	2047-10-01	-65	24	2047-07-28	0.16071428571132965	0.025829081631702895	-1.4780403500021846e-11	0	0	5.0	0.0	0.16071428571428573	2.9560807e-12
tropics	FGA	2047-10-01	-58	24	2047-08-04	0.160714285708343	0.025829081630742906	-3.565635780010595e-11	0	0	6.0	0.0	0.16071428571428573	5.9427263e-12
tropics	FGA	2047-10-01	-51	24	2047-08-11	0.14285714284664952	0.020408163262308026	-48.76880579657546	0	0	4.0	0.5	0.14285714285714285	1.0493316e-11
tropics	FGA	2047-10-01	-44	24	2047-08-18	0.16666666664489993	0.027777777770522198	-23.85748994582491	0	0	2.0	0.5	0.16666666666666669	2.1766759e-11
tropics	FGA	2047-10-01	-37	24	2047-08-25	0.22380952375871485	0.050090702925102745	-1.5242690400387232e-10	0	0	3.0	0.0	0.22380952380952382	5.0808968e-11
tropics	FGA	2047-10-01	-30	24	2047-09-01	0.2595238094094996	0.06735260765041827	-5.715496850326669e-10	0	0	5.0	0.0	0.25952380952380955	1.14309937e-10
tropics	FGA	2047-10-01	-23	24	2047-09-08	0.18809523774889036	0.035379818463811594	-19.991818378048904	0	0	6.0	0.16666666666666666	0.1880952380952381	3.4634773e-10
tropics	FGA	2047-10-01	-16	24	2047-09-15	0.12965367843807066	0.016810076332522628	-38.75345621297695	0	1	5.0	0.4	0.12965367965367966	1.215609e-09
tropics	FGA	2047-10-01	-9	24	2047-09-22	0.1556277017258916	0.024219981544483085	-17.975529914329826	0	1	4.0	0.25	0.15562770562770561	3.901814e-09
tropics	FGA	2047-10-01	-2	24	2047-09-29	0.1686147058530616	0.028430919029914486	-1.1485491373286951e-07	1	1	9.0	0.0	0.1686147186147186	1.2761657e-08
tropics	FGA	2047-10-01	5	24	2047-10-06	0.18051943061907352	0.0325872648310345	-14.415341904115287	1	1	11.0	0.09090909090909091	0.18051948051948052	4.9900407e-08
tropics	FGA	2047-10-01	12	24	2047-10-13	0.14935047169182936	0.02230556339457192	-27.079470148751394	1	1	11.0	0.18181818181818182	0.14935064935064934	1.7765882e-07
tropics	FGA	2047-10-01	19	24	2047-10-20	0.11363579581472363	0.01291309409044556	-11.983568887042154	1	1	11.0	0.09090909090909091	0.11363636363636363	5.6782164e-07
tropics	FGA	2047-10-01	26	24	2047-10-27	0.13744368612768745	0.018890766856366266	-11.640166438061552	1	1	4.0	0.25	0.13744588744588745	2.2013182e-06
tropics	FGA	2047-10-01	33	24	2047-11-03	0.15042431979240042	0.02262747598500635	-19.324748034665255	1	1	11.0	0.18181818181818182	0.15043290043290042	8.5806405e-06
tropics	FGA	2047-10-01	40	24	2047-11-10	0.13871068026458874	0.01924065281946497	-0.00020345432943302466	1	1	6.0	0.0	0.13874458874458875	3.390848e-05
tropics	FGA	2047-10-01	47	24	2047-11-17	0.1460351208028819	0.021326256507912308	-7.152125505426951	1	1	6.0	0.16666666666666666	0.14616573902288188	0.00013061822
tropics	FGA	2047-10-01	54	24	2047-11-24	0.12298499444560916	0.015125308858786516	-11.393903713268694	1	1	11.0	0.18181818181818182	0.12343846629560916	0.00045347185
tropics	FGA	2047-10-01	61	24	2047-12-01	0.11168081309459905	0.012472604013470768	-4.1152990116563535	1	1	10.0	0.1	0.11333745619459905	0.0016566431
tropics	FGA	2047-10-01	68	24	2047-12-08	0.12515629555174188	0.015664098316234963	-3.200061681574773	1	1	7.0	0.14285714285714285	0.13119459905174188	0.0060383035
tropics	FGA	2047-10-01	75	24	2047-12-15	0.10246354709936095	0.01049877848418296	-1.6144565224081548	1	1	11.0	0.09090909090909091	0.12524221809936095	0.022778671
tropics	FGA	2047-10-01	82	24	2047-12-22	0.0528836178396207	0.0027966770358070487	-0.9879312491294802	1	1	9.0	0.1111111111111111	0.1349824778396207	0.08209886
tropics	FGA	2047-10-01	89	24	2047-12-29	0.12379342345908062	0.015324811691719252	-2.7093770248828983	1	1	24.0	0.125	0.1336837765409194	0.2574772
tropics	FGA	2047-10-01	96	24	2048-01-05	0.36474636474636474	0.13303991059568815	-3.465735902799726	1	1	8.0	0.125	0.13525363525363526	0.5
tropics	FGA	2047-10-01	103	24	2048-01-12	0.34476634476634477	0.11886383248354611	-2.212972934304358	1	1	8.0	0.25	0.15523365523365523	0.5
tropics	FGA	2047-10-01	110	24	2048-01-19	0.3517107892107892	0.12370047924727619	-5.226723713361028	1	1	11.0	0.09090909090909091	0.1482892107892108	0.5
tropics	FGA	2047-10-01	117	24	2048-01-26	0.34915976880262595	0.1219125441503032	-4.6542045205896985	1	1	13.0	0.15384615384615385	0.15084023119737405	0.5
tropics	FGA	2047-10-01	124	24	2048-02-02	0.35602790067075785	0.126755866056027	-3.35492153645944	1	1	13.0	0.23076923076923078	0.14397209932924218	0.5
tropics	FGA	2047-10-01	131	24	2048-02-09	0.37388504352790064	0.13979002577386015	-8.317766166719343	1	1	16.0	0.0625	0.12611495647209933	0.5
tropics	FGA	2047-10-01	138	24	2048-02-16	0.36901491365777084	0.13617200650185207	-7.363156570543051	1	1	21.0	0.14285714285714285	0.1309850863422292	0.5
tropics	FGA	2047-10-01	145	24	2048-02-23	0.3756868131868132	0.14114058160246346	-6.445963989817752	1	1	13.0	0.07692307692307693	0.12431318681318682	0.5
tropics	FGA	2047-10-01	152	24	2048-03-01	0.37857865818392133	0.14332180043233836	-6.302863146177076	1	1	16.0	0.125	0.12142134181607865	0.5
tropics	FGA	2047-10-01	159	24	2048-03-08	0.3660786581839214	0.13401358397774035	-3.465735902799726	1	1	8.0	0.125	0.13392134181607865	0.5
tropics	FGA	2047-10-01	166	24	2048-03-15	0.34567049491861523	0.11948809105728041	-11.313742610705502	1	1	28.0	0.10714285714285714	0.15432950508138474	0.5
tropics	FGA	2047-10-01	173	24	2048-03-22	0.33761188686000715	0.11398178614917427	-4.907237457628305	1	1	19.0	0.21052631578947367	0.16238811313999285	0.5
tropics	FGA	2048-04-01	-360	22	2047-04-07	0.07433442915655786	0.005525607358031319	-1.2555612808818264	0	1	15.0	0.8666666666666667	0.7744148708434422	0.8487493
tropics	FGA	2048-04-01	-353	22	2047-04-14	0.0759620370930657	0.00577023107932829	-2.6743158216955982	0	1	7.0	0.5714285714285714	0.7664783629069343	0.8424404
tropics	FGA	2048-04-01	-346	22	2047-04-21	0.01587045137878007	0.00025187122696622227	-1.030364455568914	1	1	8.0	0.875	0.80219264862122	0.8180631
tropics	FGA	2048-04-01	-339	22	2047-04-28	0.012378994106052588	0.00015323949507768471	-2.5544003539451534	1	1	13.0	0.6153846153846154	0.7794653758939474	0.79184437
tropics	FGA	2048-04-01	-332	22	2047-05-05	0.025109491589045962	0.0006304865678603699	-1.1845023862337698	1	1	9.0	0.7777777777777778	0.7576966684109541	0.78280616
tropics	FGA	2048-04-01	-325	22	2047-05-12	0.0032553894121751803	1.0597560224902266e-05	-1.277316902174396	1	1	5.0	1.0	0.7713021105878248	0.7745575
tropics	FGA	2048-04-01	-318	22	2047-05-19	0.005401475126460831	2.9175933541775046e-05	-1.362821470237682	1	1	12.0	0.75	0.7605878248735392	0.7659893
tropics	FGA	2048-04-01	-311	22	2047-05-26	0.029717951247165697	0.0008831566263289172	-1.1772224175899342	1	1	7.0	0.7142857142857143	0.7869614512471657	0.7572435
tropics	FGA	2048-04-01	-304	22	2047-06-02	0.034576957278911635	0.0011955659746676803	-1.2110923459427263	1	1	6.0	0.6666666666666666	0.7829931972789116	0.74841624
tropics	FGA	2048-04-01	-297	22	2047-06-09	0.05162489795918357	0.002665130089296116	-0.9430270860474781	0	1	5.0	0.8	0.6877551020408165	0.73938
tropics	FGA	2048-04-01	-290	22	2047-06-16	0.042121197959183565	0.0017741953175167298	-0.9589582093317979	1	1	5.0	0.8	0.6877551020408165	0.7298763
tropics	FGA	2048-04-01	-283	22	2047-06-23	0.009238474285714227	8.534940712780299e-05	-1.3818905030419741	1	1	12.0	0.75	0.7107142857142857	0.71995276
tropics	FGA	2048-04-01	-276	22	2047-06-30	0.04830999333333341	0.0023338554558667186	-1.719754831577841	0	1	3.0	0.3333333333333333	0.7583333333333334	0.71002334
tropics	FGA	2048-04-01	-269	22	2047-07-07	0.02976865476190471	0.0008861728063334721	-1.2158036200371174	1	1	8.0	0.75	0.7297619047619047	0.69999325
tropics	FGA	2048-04-01	-262	22	2047-07-14	0.02036958571428571	0.00041492002217163247	-1.6868036803680977	1	1	8.0	0.875	0.7107142857142857	0.6903447
tropics	FGA	2048-04-01	-255	22	2047-07-21	0.005000540000000053	2.5005400291600534e-05	-1.9283084334732647	1	1	5.0	1.0	0.6749999999999999	0.68000054
tropics	FGA	2048-04-01	-248	22	2047-07-28	0.042118447619047594	0.001773963629838456	-1.1153835456552093	1	1	5.0	0.6	0.6273809523809524	0.6694994
tropics	FGA	2048-04-01	-241	22	2047-08-04	0.00448813809523807	2.014338356192721e-05	-1.1119048446311426	1	1	6.0	0.6666666666666666	0.6630952380952381	0.6586071
tropics	FGA	2048-04-01	-234	22	2047-08-11	0.05270940476190489	0.0027782813503543216	-1.1640816731894288	0	1	4.0	0.5	0.5952380952380951	0.6479475
tropics	FGA	2048-04-01	-227	22	2047-08-18	0.0894690123809524	0.008004704176423013	-2.0271901273571333	0	1	2.0	0.0	0.5476190476190476	0.63708806
tropics	FGA	2048-04-01	-220	22	2047-08-25	0.10661818095238096	0.01136743650959465	-1.4068167487614864	0	1	3.0	1.0	0.5190476190476191	0.6256658
tropics	FGA	2048-04-01	-213	22	2047-09-01	0.08329398904761909	0.006937888611464889	-1.5298023941244459	0	1	5.0	0.4	0.530952380952381	0.61424637
tropics	FGA	2048-04-01	-206	22	2047-09-08	0.015836563492063416	0.0002507967432381558	-1.1639912045894754	1	1	6.0	0.6666666666666666	0.5865079365079365	0.6023445
tropics	FGA	2048-04-01	-199	22	2047-09-15	0.07338177443001448	0.005384884818497527	-1.4316044164066588	0	1	5.0	0.4	0.6644300144300145	0.59104824
tropics	FGA	2048-04-01	-192	22	2047-09-22	0.005907506479076563	3.489863280033157e-05	-1.116985631339579	1	1	4.0	0.75	0.5735209235209234	0.57942843
tropics	FGA	2048-04-01	-185	22	2047-09-29	0.0006297883261183745	3.966333357149841e-07	-3.1707514886006907	1	1	9.0	0.8888888888888888	0.5683261183261183	0.56769633
tropics	FGA	2048-04-01	-178	22	2047-10-06	0.011327005483405483	0.0001283010532210979	-1.4459376561364534	1	1	11.0	0.5454545454545454	0.5445165945165945	0.5558436
tropics	FGA	2048-04-01	-171	22	2047-10-13	0.008186202308802293	6.701390824064e-05	-2.1339496618846705	1	1	11.0	0.36363636363636365	0.5523088023088023	0.5441226
tropics	FGA	2048-04-01	-164	22	2047-10-20	0.062938331024531	0.003961233512153442	-2.0397223608512083	0	1	11.0	0.36363636363636365	0.468975468975469	0.5319138
tropics	FGA	2048-04-01	-157	22	2047-10-27	0.10640028658008654	0.011321020984324545	-0.983974447402117	0	1	4.0	0.5	0.4134199134199134	0.5198202
tropics	FGA	2048-04-01	-150	22	2047-11-03	0.09428893658008658	0.008890403561403588	-1.5057805523892398	0	1	11.0	0.45454545454545453	0.4134199134199134	0.50770885
tropics	FGA	2048-04-01	-143	22	2047-11-10	0.09091841567099568	0.008266158308123953	-2.329372885483877	0	1	6.0	0.16666666666666666	0.4043290043290043	0.49524742
tropics	FGA	2048-04-01	-136	22	2047-11-17	0.11054058435374153	0.012219220789266648	-1.1664874514726387	0	1	6.0	0.5	0.37278911564625844	0.4833297
tropics	FGA	2048-04-01	-129	22	2047-11-24	0.06628165188620905	0.0043932573767646	-1.5638895372163883	0	1	11.0	0.5454545454545454	0.405256648113791	0.4715383
tropics	FGA	2048-04-01	-122	22	2047-12-01	0.07161046920222636	0.005128059299363009	-1.852509983063142	0	1	10.0	0.3	0.38794063079777363	0.4595511
tropics	FGA	2048-04-01	-115	22	2047-12-08	0.01206442158317872	0.0001455502681366685	-2.4190502294497582	1	1	7.0	0.14285714285714285	0.4355596784168213	0.4476241
tropics	FGA	2048-04-01	-108	22	2047-12-15	0.017740901273964105	0.0003147395780125412	-3.2572871920144726	1	1	11.0	0.7272727272727273	0.4534168212739641	0.43567592
tropics	FGA	2048-04-01	-101	22	2047-12-22	0.012726570933828063	0.0001619656077337573	-1.4529192812752774	1	1	9.0	0.3333333333333333	0.41120902906617196	0.4239356
tropics	FGA	2048-04-01	-94	22	2047-12-29	0.04701009711812004	0.0022099492310550784	-2.2006388538029524	0	1	24.0	0.5	0.45926097711812003	0.41225088
tropics	FGA	2048-04-01	-87	22	2048-01-05	0.09336000879786888	0.008716091242738155	-2.085298682623763	0	1	8.0	0.625	0.49379786879786886	0.40043786
tropics	FGA	2048-04-01	-80	22	2048-01-12	0.07755382182484177	0.006014595279639304	-1.5133663435318443	0	1	8.0	0.25	0.4668248418248418	0.38927102
tropics	FGA	2048-04-01	-73	22	2048-01-19	0.1121973856343656	0.012588253343186548	-2.904919274017826	0	1	11.0	0.6363636363636364	0.4906343656343656	0.37843698
tropics	FGA	2048-04-01	-66	22	2048-01-26	0.09271887073640639	0.008596788990634437	-1.509880498083196	0	1	13.0	0.38461538461538464	0.4600221207364064	0.36730325
tropics	FGA	2048-04-01	-59	22	2048-02-02	0.06954269139574704	0.004836185926564109	-2.4209248097246414	0	1	13.0	0.5384615384615384	0.42568146139574703	0.35613877
tropics	FGA	2048-04-01	-52	22	2048-02-09	0.0720282899671757	0.005188074555595543	-2.439018621806052	0	1	16.0	0.5	0.4167528899671757	0.3447246
tropics	FGA	2048-04-01	-45	22	2048-02-16	0.009899971915227623	9.80094439222957e-05	-1.7741480069781321	1	1	21.0	0.2857142857142857	0.3437009419152276	0.33380097
tropics	FGA	2048-04-01	-38	22	2048-02-23	0.0011207526844583815	1.2560865797206684e-06	-1.609841670837623	1	1	13.0	0.38461538461538464	0.3244701726844584	0.32334942
tropics	FGA	2048-04-01	-31	22	2048-03-01	0.02810036927621251	0.000789630753459508	-2.039448710290995	1	1	16.0	0.1875	0.28514108072378747	0.31324145
tropics	FGA	2048-04-01	-24	22	2048-03-08	0.04681786784764108	0.0021919127497991844	-1.6439848443956007	0	1	8.0	0.125	0.25656965215235894	0.30338752
tropics	FGA	2048-04-01	-17	22	2048-03-15	0.04685920948029415	0.0021957855131180893	-1.8911622703771505	0	1	28.0	0.25	0.24636557051970587	0.29322478
tropics	FGA	2048-04-01	-10	22	2048-03-22	0.06322915585392055	0.0039979261499993755	-1.6082957677030016	0	1	19.0	0.2631578947368421	0.21999194414607945	0.2832211
tropics	FGA	2048-04-01	-3	22	2048-03-29	0.042144631678096345	0.0017761699792824019	-1.6859849403945182	1	1	20.0	0.3	0.23166776832190367	0.2738124
tropics	FGA	2048-04-01	4	22	2048-04-05	0.006653082607617933	4.4263508183788236e-05	-1.471120317370636	1	1	14.0	0.21428571428571427	0.2709534826076179	0.2643004
tropics	FGA	2048-04-01	11	22	2048-04-12	0.02073170832190363	0.00042980372994448824	-1.510270510402306	1	1	15.0	0.2	0.2754177683219036	0.25468606
tropics	FGA	2048-04-01	18	22	2048-04-19	0.01714834739311108	0.00029406581831481954	-1.785579060750469	1	1	26.0	0.2692307692307692	0.2630338673931111	0.24588552
tropics	FGA	2048-04-01	25	22	2048-04-26	0.04266129405977773	0.0018199860108548264	-3.019021724208003	1	1	20.0	0.4	0.27970053405977774	0.23703924
tropics	FGA	2048-04-01	32	22	2048-05-03	0.05426437460399544	0.002944622351162745	-2.099923345288399	0	1	32.0	0.28125	0.28310189460399543	0.22883752
tropics	FGA	2048-04-01	39	22	2048-05-10	0.04802690082519362	0.0023065832028729837	-1.5001704042825859	1	1	17.0	0.17647058823529413	0.26835535082519363	0.22032845
tropics	FGA	2048-04-01	46	22	2048-05-17	0.05186734780583199	0.0026902217684111446	-4.357017054457595	0	1	24.0	0.4166666666666667	0.263907417805832	0.21204007
tropics	FGA	2048-04-01	53	22	2048-05-24	0.03350051128409287	0.0011222842562956337	-1.6764835462684258	1	1	21.0	0.23809523809523808	0.23782046128409287	0.20431995
tropics	FGA	2048-04-01	60	22	2048-05-31	0.02553035577388882	0.0006517990659413381	-2.5983289225877533	1	1	31.0	0.0967741935483871	0.2221316857738888	0.19660133
tropics	FGA	2048-04-01	67	22	2048-06-07	0.042037166025989614	0.0017671233274966155	-1.7599077656798459	1	1	21.0	0.23809523809523808	0.23120731602598962	0.18917015
tropics	FGA	2048-04-01	74	22	2048-06-14	0.0205571614001393	0.00042259688483137724	-1.7125126819381418	1	1	23.0	0.21739130434782608	0.2022957514001393	0.18173859
tropics	FGA	2048-04-01	81	22	2048-06-21	0.016348428815105287	0.0002672711247225649	-1.7365394387997402	1	1	35.0	0.17142857142857143	0.19113928881510528	0.17479086
tropics	FGA	2048-04-01	88	22	2048-06-28	0.048600651017552426	0.00236202327932992	-2.111234633161189	1	1	25.0	0.24	0.21672327101755243	0.16812262
tropics	FGA	2048-04-01	95	22	2048-07-05	0.07544487962942967	0.0056919298622991315	-1.9772671335064214	0	1	28.0	0.21428571428571427	0.23676371962942966	0.16131884
tropics	FGA	2048-04-01	102	22	2048-07-12	0.06781064615116877	0.00459828373143902	-1.548661791300562	0	1	25.0	0.16	0.22285067615116877	0.15504003
tropics	FGA	2048-04-01	109	22	2048-07-19	0.08531812594708713	0.0072791826151230215	-3.353441624229661	0	1	29.0	0.27586206896551724	0.23407516594708713	0.14875704
tropics	FGA	2048-04-01	116	22	2048-07-26	0.081630043533294	0.006663464007247474	-8.260275529939992	0	1	37.0	0.3783783783783784	0.224419993533294	0.14278995
tropics	FGA	2048-04-01	123	22	2048-08-02	0.09003711196866818	0.00810668153165849	-1.4645263510380198	0	1	25.0	0.12	0.22714108196866817	0.13710397
tropics	FGA	2048-04-01	130	22	2048-08-09	0.0852508193599725	0.007267702201546662	-3.4465435749905984	0	1	32.0	0.25	0.21670629935997252	0.13145548
tropics	FGA	2048-04-01	137	22	2048-08-16	0.08561410098558828	0.007329774287570507	-1.9027214380593778	0	1	29.0	0.1724137931034483	0.21178019098558828	0.12616609
tropics	FGA	2048-04-01	144	22	2048-08-23	0.04754615264581999	0.0022606366314196153	-3.227025393856255	0	1	30.0	0.23333333333333334	0.16844042264582	0.12089427
tropics	FGA	2048-04-01	151	22	2048-08-30	0.05334142836010568	0.002845307979496286	-1.790119065243065	0	1	46.0	0.08695652173913043	0.16915470836010568	0.11581328
tropics	FGA	2048-04-01	158	22	2048-09-06	0.04038222550296283	0.0016307241365721417	-3.718602228316414	1	1	29.0	0.2413793103448276	0.15129756550296283	0.11091534
tropics	FGA	2048-04-01	165	22	2048-09-13	0.04206543927606329	0.0017695011814881684	-1.6837487923584122	1	1	40.0	0.075	0.1483120452760633	0.106246606
tropics	FGA	2048-04-01	172	22	2048-09-20	0.037636713861097265	0.001416522230262111	-1.6547107925022715	1	1	32.0	0.125	0.13946850786109727	0.101831794
tropics	FGA	2048-04-01	-360	23	2047-04-07	0.027631052453261	0.0007634750596748608	-1.2555614483682	1	1	15.0	0.13333333333333333	0.178881832453261	0.15125078
tropics	FGA	2048-04-01	-353	23	2047-04-14	0.02925880038976897	0.0008560774002483448	-2.674316679234039	1	1	7.0	0.42857142857142855	0.18681834038976897	0.15755954
tropics	FGA	2048-04-01	-346	23	2047-04-21	0.026353100389768958	0.0006944859001532408	-0.9745881754584309	1	1	8.0	0.125	0.18681834038976897	0.16046524
tropics	FGA	2048-04-01	-339	23	2047-04-28	0.034311581212279785	0.0011772846052868712	-2.280587785592725	1	1	13.0	0.3076923076923077	0.19764085121227978	0.16332927
tropics	FGA	2048-04-01	-332	23	2047-05-05	0.029644425429966842	0.0008787919590728648	-1.266860150369233	1	1	9.0	0.2222222222222222	0.19900139542996684	0.16935697
tropics	FGA	2048-04-01	-325	23	2047-05-12	0.009403673253096073	8.842907065099448e-05	-0.9678769009225735	1	1	5.0	0.0	0.18539595325309607	0.17599228
tropics	FGA	2048-04-01	-318	23	2047-05-19	0.013647758967381823	0.00018626132483175097	-1.227351502642139	1	1	12.0	0.16666666666666666	0.19611023896738183	0.18246248
tropics	FGA	2048-04-01	-311	23	2047-05-26	0.008573766417233591	7.350947057728253e-05	-0.9776540214306024	1	1	7.0	0.14285714285714285	0.18072562358276642	0.18929939
tropics	FGA	2048-04-01	-304	23	2047-06-02	0.011486112448979624	0.0001319307791906047	-1.4229148606352848	1	1	6.0	0.3333333333333333	0.18469387755102037	0.19617999
tropics	FGA	2048-04-01	-297	23	2047-06-09	0.07652608278911557	0.005856241347046571	-0.8927539343784879	0	1	5.0	0.2	0.2799319727891156	0.20340589
tropics	FGA	2048-04-01	-290	23	2047-06-16	0.08114444469387755	0.0065844209046777525	-0.894314775384734	0	1	5.0	0.2	0.29183673469387755	0.21069229
tropics	FGA	2048-04-01	-283	23	2047-06-23	0.05316985142857142	0.0028270331009363583	-1.3886777807942856	0	1	12.0	0.25	0.2714285714285714	0.21825872
tropics	FGA	2048-04-01	-276	23	2047-06-30	0.0017265361904762466	2.9809272170242303e-06	-2.13552233364268	1	1	3.0	0.6666666666666666	0.22380952380952376	0.22553606
tropics	FGA	2048-04-01	-269	23	2047-07-07	0.019312042380952382	0.00037295498092370093	-1.1727876771472305	1	1	8.0	0.25	0.2523809523809524	0.23306891
tropics	FGA	2048-04-01	-262	23	2047-07-14	0.03063951142857141	0.0009387796605815579	-2.2038049750806183	1	1	8.0	0.0	0.2714285714285714	0.24078906
tropics	FGA	2048-04-01	-255	23	2047-07-21	0.013231484285714301	0.0001750721764031045	-1.4313870971944747	1	1	5.0	0.0	0.2357142857142857	0.24894577
tropics	FGA	2048-04-01	-248	23	2047-07-28	0.045334938095238114	0.002055256612099072	-1.3050544869430056	0	1	5.0	0.4	0.2119047619047619	0.2572397
tropics	FGA	2048-04-01	-241	23	2047-08-04	0.0892920438095238	0.007973069087681917	-1.1785282965117871	0	1	6.0	0.3333333333333333	0.1761904761904762	0.26548252
