date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-07-16	tropics	0	0.13446474	0.3737223	0.037556645	0.25848362	0.05449912	0.19128412	0.0833508								GARW
2039-07-17	tropics	0	0.13193524	0.37043703	0.03663958	0.25591233	0.05333888	0.1883642	0.08144393								GARW
2039-07-18	tropics	0	0.1302347	0.3671661	0.035727203	0.25322303	0.052199498	0.18516982	0.07986383								GARW
2039-07-19	tropics	0	0.1282618	0.36390987	0.03483674	0.2517431	0.051284425	0.18276137	0.078682564								GARW
2039-07-20	tropics	0	0.12595825	0.3606686	0.033967704	0.25027433	0.05026525	0.18094876	0.07764198								GARW
2039-07-21	tropics	0	0.12396746	0.35746685	0.033119626	0.24861845	0.048914596	0.17935406	0.07688748								GARW
2039-07-22	tropics	0	0.122211225	0.35429075	0.03229203	0.24668416	0.04802167	0.17673302	0.0759985								GARW
2039-07-23	tropics	0	0.120067194	0.3514301	0.031483218	0.24465673	0.047309227	0.17416242	0.07469476								GARW
2039-07-24	tropics	0	0.11792086	0.3480149	0.030692017	0.24236359	0.046388313	0.17163229	0.073282875								GARW
2039-07-25	tropics	0	0.11580652	0.34485623	0.029921869	0.24	0.045442786	0.16916153	0.07189515								GARW
2039-07-26	tropics	0	0.11354965	0.34174335	0.029301533	0.23706809	0.04446726	0.16643088	0.07053127								GARW
2039-07-27	tropics	0	0.11127126	0.33864668	0.02868695	0.23381653	0.043649636	0.16401383	0.06919095								GARW
2039-07-28	tropics	0	0.10899009	0.33556652	0.028085193	0.23059669	0.04283874	0.16209848	0.0678739								GARW
2039-07-29	tropics	0	0.10708146	0.33250293	0.027495997	0.22734515	0.042038552	0.160597	0.0665798								GARW
2039-07-30	tropics	0	0.10551328	0.32945618	0.026919104	0.2240608	0.04125259	0.15907991	0.065361075								GARW
2039-07-31	tropics	0	0.10347545	0.3264263	0.02633947	0.22036314	0.0403191	0.15668559	0.064205796								GARW
2039-08-01	tropics	0	0.101370335	0.32341352	0.025675826	0.2165407	0.039457414	0.15402687	0.063069716								GARW
2039-08-02	tropics	0	0.09935385	0.32041794	0.025028195	0.21397264	0.038648956	0.15140495	0.061894257								GARW
2039-08-03	tropics	0	0.097270764	0.3174397	0.024396226	0.21156316	0.03786889	0.14922929	0.060694072								GARW
2039-08-04	tropics	0	0.094718836	0.31447893	0.023785196	0.20852892	0.03711521	0.14695017	0.059484567								GARW
2039-08-05	tropics	0	0.09291548	0.31153572	0.023199722	0.20516084	0.03637599	0.1448366	0.058211654								GARW
2039-08-06	tropics	0	0.09148137	0.30861023	0.02262797	0.2016711	0.035633516	0.14332038	0.057120137								GARW
2039-08-07	tropics	0	0.08987504	0.30570248	0.022069655	0.19875634	0.034959108	0.1415791	0.056154724								GARW
2039-08-08	tropics	0	0.0885634	0.30281264	0.0215245	0.19625616	0.034366887	0.13982922	0.05524589								GARW
2039-08-09	tropics	0	0.08712022	0.29994076	0.020992225	0.19378142	0.033784054	0.13786599	0.0542622								GARW
2039-08-10	tropics	0	0.08594194	0.297087	0.020472564	0.19099662	0.033073176	0.1359327	0.053284016								GARW
2039-08-11	tropics	0	0.084605426	0.2951708	0.019965246	0.18822856	0.032295126	0.1343752	0.052306406								GARW
2039-08-12	tropics	0	0.08324446	0.2936946	0.019466484	0.18591528	0.031535074	0.13271882	0.051346496								GARW
2039-08-13	tropics	0	0.08173954	0.2922263	0.018979656	0.18403177	0.030874183	0.13057975	0.05036137								GARW
2039-08-14	tropics	0	0.08035137	0.29076606	0.018504554	0.18200941	0.030241696	0.12851	0.049530372								GARW
2039-08-15	tropics	0	0.07915941	0.28931385	0.018040923	0.17979321	0.029627252	0.1263496	0.04862257								GARW
2039-08-16	tropics	0	0.077888265	0.2878697	0.017607743	0.17759994	0.028947849	0.12454761	0.047631886								GARW
2039-08-17	tropics	0	0.07674059	0.28605595	0.017187648	0.17542946	0.028314587	0.12248152	0.04674314								GARW
2039-08-18	tropics	0	0.075324476	0.28305876	0.016777314	0.17323862	0.0277294	0.12012969	0.04588493								GARW
2039-08-19	tropics	0	0.073682606	0.28009427	0.016376546	0.17097495	0.02700247	0.1186097	0.044903066								GARW
2039-08-20	tropics	0	0.07243103	0.27714944	0.015985128	0.16882479	0.026353909	0.11671398	0.043843385								GARW
2039-08-21	tropics	0	0.07112564	0.27422425	0.015602855	0.16659333	0.025850024	0.114786915	0.042887263								GARW
2039-08-22	tropics	0	0.069651425	0.27131867	0.015229531	0.16452232	0.025355974	0.1129805	0.041912533								GARW
2039-08-23	tropics	0	0.06857023	0.26843265	0.014864958	0.1628331	0.024871584	0.11100402	0.041114092								GARW
2039-08-24	tropics	0	0.06738946	0.2655661	0.014508945	0.16115764	0.02441325	0.10914418	0.040277235								GARW
2039-08-25	tropics	0	0.06616992	0.26271915	0.014161304	0.15948087	0.023916952	0.1074758	0.03923981								GARW
2039-08-26	tropics	0	0.064970985	0.2598916	0.013796772	0.15774667	0.02338226	0.10566643	0.03872835								GARW
2039-08-27	tropics	0	0.0637565	0.25708348	0.013427643	0.1559246	0.022996468	0.10396098	0.03798208								GARW
2039-08-28	tropics	0	0.06261941	0.25429472	0.013068244	0.1543912	0.02257499	0.10225193	0.03723605								GARW
2039-08-29	tropics	0	0.061306104	0.25188014	0.012718311	0.15281695	0.022107009	0.10096403	0.036503617								GARW
2039-08-30	tropics	0	0.060113885	0.2496487	0.01237759	0.15030213	0.021648426	0.09970915	0.035756372								GARW
2039-08-31	tropics	0	0.05895754	0.2474317	0.012045833	0.14902453	0.021199029	0.09846968	0.035019632								GARW
2039-09-01	tropics	0	0.05790209	0.24522914	0.011722804	0.14668085	0.020725176	0.097515576	0.03435442								GARW
2039-09-02	tropics	0	0.056799486	0.24316472	0.011390029	0.14399353	0.020260088	0.096012965	0.033759438								GARW
2039-09-03	tropics	0	0.055664442	0.24076113	0.011052913	0.1417225	0.019812357	0.09458935	0.033174522								GARW
2039-09-04	tropics	0	0.054780647	0.23837475	0.010725137	0.14007069	0.019374594	0.092749655	0.03237506								GARW
2039-09-05	tropics	0	0.053734012	0.23600534	0.010450233	0.13843678	0.018946271	0.09084561	0.031621594								GARW
2039-09-06	tropics	0	0.052706167	0.23365271	0.010182524	0.1368047	0.018527206	0.08957185	0.03112549								GARW
2039-09-07	tropics	0	0.05169683	0.23132086	0.009921739	0.13517337	0.018117199	0.08823804	0.0306438								GARW
2039-09-08	tropics	0	0.050705686	0.22909947	0.00966769	0.1335603	0.017621556	0.086999744	0.030046564								GARW
2039-09-09	tropics	0	0.04976169	0.22689252	0.009410082	0.13196544	0.017120702	0.08564318	0.02941811								GARW
2039-09-10	tropics	0	0.048992693	0.2246997	0.009154266	0.13038862	0.016637912	0.08438076	0.028818298								GARW
2039-09-11	tropics	0	0.04816003	0.22266848	0.008905197	0.12922011	0.01635201	0.08327465	0.028192755								GARW
2039-09-12	tropics	0	0.047309965	0.2210573	0.008662693	0.12830232	0.016086267	0.08216806	0.027579743								GARW
2039-09-13	tropics	0	0.04647428	0.21945257	0.008426579	0.12738979	0.015733518	0.081027314	0.026979003								GARW
2039-09-14	tropics	0	0.045631327	0.21692815	0.008196682	0.12579596	0.015362772	0.07972805	0.02641322								GARW
2039-09-15	tropics	0	0.044678185	0.21417363	0.007972835	0.124165244	0.0150005715	0.07842216	0.025865447								GARW
2039-09-16	tropics	0	0.043848306	0.2114429	0.007754876	0.1224505	0.014685151	0.07721722	0.025321005								GARW
2039-09-17	tropics	0	0.04314191	0.20873605	0.0075426456	0.12074858	0.014448503	0.07612267	0.024753116								GARW
2039-09-18	tropics	0	0.04252459	0.20605318	0.007351222	0.11953058	0.014157846	0.07511756	0.024181124								GARW
2039-09-19	tropics	0	0.04189589	0.20339909	0.0071681053	0.118516855	0.013812905	0.073955655	0.023674771								GARW
2039-09-20	tropics	0	0.041276135	0.20084001	0.0069950074	0.11702684	0.013494633	0.07287116	0.023227684								GARW
2039-09-21	tropics	0	0.04056028	0.19830431	0.006826007	0.11540613	0.013225131	0.0713524	0.022765594								GARW
2039-09-22	tropics	0	0.039787896	0.1957921	0.006661008	0.11380479	0.012937496	0.069951765	0.022250194								GARW
2039-09-23	tropics	0	0.039049786	0.1933034	0.0064999154	0.112222634	0.012649744	0.06849565	0.021745563								GARW
2039-09-24	tropics	0	0.03835412	0.1908519	0.006342638	0.11108246	0.012368374	0.06706257	0.021254608								GARW
2039-09-25	tropics	0	0.03767041	0.18895994	0.006189086	0.109900735	0.012096069	0.06585057	0.020836107								GARW
2039-09-26	tropics	0	0.03699851	0.18707877	0.006039172	0.10871026	0.011843053	0.064768724	0.020313416								GARW
2039-09-27	tropics	0	0.036338255	0.18520816	0.0058928085	0.107479125	0.011567457	0.06379781	0.019877112								GARW
2039-09-28	tropics	0	0.035689496	0.18350801	0.0057499143	0.10625539	0.011297235	0.06270677	0.019446466								GARW
2038-10-06	tropics	21	7.0938893e-13	9.773036e-13	4.8779573e-13	8.74862e-13	5.6460235e-13	7.91389e-13	6.293706e-13								GARW
2038-10-07	tropics	21	5.531362e-13	7.6200163e-13	3.8040635e-13	6.8213176e-13	4.4030272e-13	6.170823e-13	4.908113e-13								GARW
2038-10-08	tropics	21	4.592004e-13	6.319204e-13	3.1628416e-13	5.6572997e-13	3.6606983e-13	5.1239514e-13	4.0807147e-13								GARW
2038-10-09	tropics	21	3.7452525e-13	5.142277e-13	2.5833762e-13	4.6016565e-13	2.9896569e-13	4.1780061e-13	3.3262477e-13								GARW
2038-10-10	tropics	21	3.1559336e-13	4.3288542e-13	2.180963e-13	3.8708349e-13	2.5234787e-13	3.5223007e-13	2.8047584e-13								GARW
2038-10-11	tropics	21	2.7694814e-13	3.793751e-13	1.9167303e-13	3.3937772e-13	2.2172127e-13	3.0915347e-13	2.462197e-13								GARW
2038-10-12	tropics	21	2.4726168e-13	3.3814574e-13	1.7141197e-13	3.0287394e-13	1.9822436e-13	2.7606037e-13	2.1981264e-13								GARW
2038-10-13	tropics	21	2.2243175e-13	3.0412467e-13	1.5460479e-13	2.7258333e-13	1.7872413e-13	2.485906e-13	1.9794031e-13								GARW
2038-10-14	tropics	21	2.024554e-13	2.7651362e-13	1.4095462e-13	2.4799886e-13	1.6287836e-13	2.2627675e-13	1.8010491e-13								GARW
2038-10-15	tropics	21	1.8629334e-13	2.5403415e-13	1.2987736e-13	2.2801165e-13	1.4999068e-13	2.081254e-13	1.6567577e-13								GARW
2038-10-16	tropics	21	1.7264792e-13	2.3508108e-13	1.2064773e-13	2.1118842e-13	1.391507e-13	1.9285155e-13	1.5349018e-13								GARW
2038-10-17	tropics	21	1.6086504e-13	2.1879605e-13	1.127309e-13	1.9675316e-13	1.2983786e-13	1.7972704e-13	1.430682e-13								GARW
2038-10-18	tropics	21	1.5164768e-13	2.0593596e-13	1.0655216e-13	1.8540493e-13	1.2253012e-13	1.6933594e-13	1.3497856e-13								GARW
2038-10-19	tropics	21	1.563345e-13	2.1175904e-13	1.1047168e-13	1.9106971e-13	1.2664412e-13	1.742134e-13	1.3926111e-13								GARW
2038-10-20	tropics	21	1.6560276e-13	2.2371621e-13	1.1763026e-13	2.0204856e-13	1.3443496e-13	1.8380336e-13	1.47135e-13								GARW
2038-10-21	tropics	21	1.6525578e-13	2.2299029e-13	1.179468e-13	2.0167695e-13	1.3445466e-13	1.8326563e-13	1.4716124e-13								GARW
2038-10-22	tropics	21	1.6459776e-13	2.2151828e-13	1.1776474e-13	2.006028e-13	1.335958e-13	1.8226287e-13	1.4648946e-13								GARW
2038-10-23	tropics	21	1.6749202e-13	2.2482899e-13	1.2005834e-13	2.038535e-13	1.356655e-13	1.8547775e-13	1.4912057e-13								GARW
2038-10-24	tropics	21	1.7055243e-13	2.2850612e-13	1.2259857e-13	2.0722462e-13	1.3798226e-13	1.8878792e-13	1.5195935e-13								GARW
2038-10-25	tropics	21	1.7233835e-13	2.3027188e-13	1.2412506e-13	2.0855174e-13	1.3983277e-13	1.9080455e-13	1.5354722e-13								GARW
2038-10-26	tropics	21	1.7396604e-13	2.324574e-13	1.2576045e-13	2.1079479e-13	1.415385e-13	1.9252392e-13	1.5512696e-13								GARW
2038-10-27	tropics	21	1.76183e-13	2.3565657e-13	1.2786068e-13	2.1320696e-13	1.433197e-13	1.9499884e-13	1.5713728e-13								GARW
2038-10-28	tropics	21	1.7851199e-13	2.3897968e-13	1.3002693e-13	2.1574168e-13	1.4515375e-13	1.9763081e-13	1.5920238e-13								GARW
2038-10-29	tropics	21	1.8064107e-13	2.4159057e-13	1.3204653e-13	2.1888565e-13	1.4709073e-13	2.000045e-13	1.6122988e-13								GARW
2038-10-30	tropics	21	1.8271136e-13	2.4387884e-13	1.3408393e-13	2.2144932e-13	1.4916624e-13	2.0279438e-13	1.6309549e-13								GARW
2038-10-31	tropics	21	1.8483246e-13	2.462486e-13	1.3621894e-13	2.2385247e-13	1.5143063e-13	2.0531035e-13	1.6498817e-13								GARW
2038-11-01	tropics	21	1.8674832e-13	2.4866147e-13	1.383889e-13	2.2618097e-13	1.5363122e-13	2.0773358e-13	1.6740015e-13								GARW
2038-11-02	tropics	21	1.8905271e-13	2.510087e-13	1.4046789e-13	2.2873885e-13	1.5582589e-13	2.0989379e-13	1.6951593e-13								GARW
2038-11-03	tropics	21	1.9119575e-13	2.5352268e-13	1.4241425e-13	2.3112052e-13	1.5800093e-13	2.120262e-13	1.7146301e-13								GARW
2038-11-04	tropics	21	1.9333875e-13	2.5615277e-13	1.443841e-13	2.337708e-13	1.5962276e-13	2.1456057e-13	1.7368106e-13								GARW
2038-11-05	tropics	21	1.9552467e-13	2.5860631e-13	1.461585e-13	2.3651407e-13	1.6169447e-13	2.1701842e-13	1.7609763e-13								GARW
2038-11-06	tropics	21	1.9791319e-13	2.6097264e-13	1.4790404e-13	2.3901147e-13	1.6377122e-13	2.1933106e-13	1.7845729e-13								GARW
2038-11-07	tropics	21	2.0031668e-13	2.6388717e-13	1.496668e-13	2.418196e-13	1.6607278e-13	2.2196753e-13	1.8026805e-13								GARW
2038-11-08	tropics	21	2.0286138e-13	2.6683644e-13	1.5162627e-13	2.4514348e-13	1.6821561e-13	2.2484327e-13	1.8240856e-13								GARW
2038-11-09	tropics	21	2.0528037e-13	2.6985367e-13	1.5375844e-13	2.4796807e-13	1.7021839e-13	2.2760304e-13	1.8509605e-13								GARW
2038-11-10	tropics	21	2.0798318e-13	2.7290567e-13	1.5591956e-13	2.5002117e-13	1.722512e-13	2.2977182e-13	1.8764439e-13								GARW
2038-11-11	tropics	21	2.1078281e-13	2.7590235e-13	1.5811082e-13	2.5212918e-13	1.742816e-13	2.3244275e-13	1.8965283e-13								GARW
2038-11-12	tropics	21	2.13105e-13	2.7907567e-13	1.6052914e-13	2.551526e-13	1.7654938e-13	2.3479404e-13	1.9177832e-13								GARW
2038-11-13	tropics	21	2.1585983e-13	2.827588e-13	1.6285244e-13	2.5836383e-13	1.7912821e-13	2.37526e-13	1.9394841e-13								GARW
2038-11-14	tropics	21	2.1837819e-13	2.854658e-13	1.6504998e-13	2.6181076e-13	1.8147952e-13	2.405382e-13	1.961949e-13								GARW
2038-11-15	tropics	21	2.2119765e-13	2.8872111e-13	1.6727524e-13	2.6481573e-13	1.841549e-13	2.4299847e-13	1.988198e-13								GARW
2038-11-16	tropics	21	2.2412195e-13	2.9264498e-13	1.6952883e-13	2.6775714e-13	1.8665576e-13	2.4628756e-13	2.0216821e-13								GARW
2038-11-17	tropics	21	2.2690541e-13	2.967944e-13	1.7204432e-13	2.713961e-13	1.8919392e-13	2.497932e-13	2.0513509e-13								GARW
2038-11-18	tropics	21	2.2980999e-13	3.009567e-13	1.7478396e-13	2.7451186e-13	1.9187443e-13	2.5273213e-13	2.0743585e-13								GARW
2038-11-19	tropics	21	2.330197e-13	3.0478848e-13	1.7756326e-13	2.7815673e-13	1.9397595e-13	2.5538816e-13	2.1011108e-13								GARW
2038-11-20	tropics	21	2.3607353e-13	3.0866686e-13	1.8006362e-13	2.8144953e-13	1.9608054e-13	2.5762297e-13	2.1290454e-13								GARW
2038-11-21	tropics	21	2.3905628e-13	3.121202e-13	1.823176e-13	2.846856e-13	1.984855e-13	2.601384e-13	2.1548635e-13								GARW
2038-11-22	tropics	21	2.4190578e-13	3.1554005e-13	1.8482366e-13	2.8793114e-13	2.0156332e-13	2.6271343e-13	2.1810192e-13								GARW
2038-11-23	tropics	21	2.4513323e-13	3.190328e-13	1.8791555e-13	2.913967e-13	2.0418045e-13	2.6619326e-13	2.2093953e-13								GARW
2038-11-24	tropics	21	2.4826918e-13	3.2302538e-13	1.909414e-13	2.9476687e-13	2.0698952e-13	2.695147e-13	2.2384186e-13								GARW
2038-11-25	tropics	21	2.5168428e-13	3.2675067e-13	1.9343496e-13	2.9812342e-13	2.0931136e-13	2.7234906e-13	2.2678524e-13								GARW
2038-11-26	tropics	21	2.545319e-13	3.304283e-13	1.9551102e-13	3.0166614e-13	2.1155458e-13	2.754008e-13	2.2990862e-13								GARW
2038-11-27	tropics	21	2.5756575e-13	3.3421201e-13	1.9758667e-13	3.0597698e-13	2.1368833e-13	2.7864888e-13	2.3300746e-13								GARW
2038-11-28	tropics	21	2.6063982e-13	3.3803947e-13	1.9968445e-13	3.1013272e-13	2.1625701e-13	2.8208975e-13	2.359695e-13								GARW
2038-11-29	tropics	21	2.641553e-13	3.423684e-13	2.0245779e-13	3.1404125e-13	2.1876857e-13	2.8542e-13	2.3875655e-13								GARW
2038-11-30	tropics	21	2.673991e-13	3.4722754e-13	2.052704e-13	3.1833298e-13	2.217564e-13	2.8867815e-13	2.418617e-13								GARW
2038-12-01	tropics	21	2.7056357e-13	3.5215377e-13	2.0785978e-13	3.2248447e-13	2.2428005e-13	2.9217102e-13	2.4479605e-13								GARW
2038-12-02	tropics	21	2.7374408e-13	3.562897e-13	2.105563e-13	3.2639307e-13	2.2673096e-13	2.9660177e-13	2.4759356e-13								GARW
2038-12-03	tropics	21	2.7686512e-13	3.6015087e-13	2.1326434e-13	3.2990516e-13	2.292891e-13	2.9998638e-13	2.5086245e-13								GARW
2038-12-04	tropics	21	2.800884e-13	3.6481853e-13	2.1555673e-13	3.3356518e-13	2.3258e-13	3.0336974e-13	2.5365124e-13								GARW
2038-12-05	tropics	21	2.8366366e-13	3.7028174e-13	2.179545e-13	3.37206e-13	2.3497575e-13	3.0753243e-13	2.5631168e-13								GARW
2038-12-06	tropics	21	2.8698273e-13	3.7601763e-13	2.2057563e-13	3.417729e-13	2.3741805e-13	3.113435e-13	2.5944053e-13								GARW
2038-12-07	tropics	21	2.9055632e-13	3.824793e-13	2.2324403e-13	3.4642902e-13	2.3987173e-13	3.1588458e-13	2.6215843e-13								GARW
2038-12-08	tropics	21	2.9411047e-13	3.8849102e-13	2.2618345e-13	3.5106022e-13	2.4354078e-13	3.1995757e-13	2.6559966e-13								GARW
2038-12-09	tropics	21	2.976065e-13	3.9369728e-13	2.2850637e-13	3.553616e-13	2.4687053e-13	3.240207e-13	2.6882722e-13								GARW
2038-12-10	tropics	21	3.0119472e-13	3.983551e-13	2.3095715e-13	3.5969556e-13	2.500262e-13	3.2795451e-13	2.718869e-13								GARW
2038-12-11	tropics	21	3.0502133e-13	4.0306308e-13	2.3323265e-13	3.6406186e-13	2.5301666e-13	3.3163885e-13	2.7500116e-13								GARW
2038-12-12	tropics	21	3.0885057e-13	4.0782183e-13	2.3594413e-13	3.6880628e-13	2.5573242e-13	3.355512e-13	2.7803324e-13								GARW
2038-12-13	tropics	21	3.1264336e-13	4.1283345e-13	2.3832444e-13	3.729363e-13	2.5836194e-13	3.3931232e-13	2.8097923e-13								GARW
2038-12-14	tropics	21	3.1632707e-13	4.1828701e-13	2.4048542e-13	3.7724888e-13	2.6131687e-13	3.433329e-13	2.8460578e-13								GARW
2038-12-15	tropics	21	3.2032433e-13	4.238073e-13	2.433084e-13	3.819603e-13	2.6429483e-13	3.4744608e-13	2.8803956e-13								GARW
2038-12-16	tropics	21	3.2406543e-13	4.293949e-13	2.4655663e-13	3.8666422e-13	2.6790844e-13	3.523809e-13	2.9142642e-13								GARW
2038-12-17	tropics	21	3.274271e-13	4.3543663e-13	2.4984414e-13	3.9136213e-13	2.7174546e-13	3.5802565e-13	2.9471125e-13								GARW
2038-12-18	tropics	21	3.314843e-13	4.4216914e-13	2.5267372e-13	3.9681135e-13	2.7490876e-13	3.6304878e-13	2.983089e-13								GARW
2038-12-19	tropics	21	3.3554512e-13	4.490277e-13	2.5537542e-13	4.024851e-13	2.7786638e-13	3.6814635e-13	3.0183104e-13								GARW
2038-12-20	tropics	21	3.4002803e-13	4.5550716e-13	2.5810024e-13	4.083507e-13	2.8101778e-13	3.7303128e-13	3.0572894e-13								GARW
2038-12-21	tropics	21	3.444119e-13	4.616912e-13	2.6084804e-13	4.1358957e-13	2.846544e-13	3.779327e-13	3.095992e-13								GARW
2038-12-22	tropics	21	3.4819036e-13	4.6795673e-13	2.636187e-13	4.1853343e-13	2.8791298e-13	3.8262937e-13	3.1333546e-13								GARW
2038-12-23	tropics	21	3.514315e-13	4.745429e-13	2.66412e-13	4.2411352e-13	2.9137576e-13	3.8736156e-13	3.1684887e-13								GARW
2038-12-24	tropics	21	3.5594864e-13	4.812263e-13	2.6922776e-13	4.2959223e-13	2.9480726e-13	3.9089784e-13	3.2076978e-13								GARW
2038-12-25	tropics	21	3.6006913e-13	4.880078e-13	2.7206584e-13	4.3491876e-13	2.9839304e-13	3.9702334e-13	3.2503319e-13								GARW
2038-12-26	tropics	21	3.639762e-13	4.9488907e-13	2.74926e-13	4.40829e-13	3.020262e-13	4.0295905e-13	3.2866236e-13								GARW
2038-12-27	tropics	21	3.679485e-13	5.018733e-13	2.7780802e-13	4.463084e-13	3.0529168e-13	4.0795774e-13	3.3275515e-13								GARW
2038-12-28	tropics	21	3.7210483e-13	5.080248e-13	2.8071173e-13	4.5163474e-13	3.0867417e-13	4.1260517e-13	3.3726423e-13								GARW
2038-12-29	tropics	21	3.7692923e-13	5.1422186e-13	2.8387628e-13	4.573797e-13	3.1146667e-13	4.172377e-13	3.4161796e-13								GARW
2038-12-30	tropics	21	3.813723e-13	5.2119317e-13	2.871267e-13	4.632003e-13	3.1446043e-13	4.223847e-13	3.4539608e-13								GARW
2038-12-31	tropics	21	3.866929e-13	5.2825994e-13	2.9041583e-13	4.6958384e-13	3.178554e-13	4.2711207e-13	3.4936488e-13								GARW
2039-01-01	tropics	21	3.9122476e-13	5.34806e-13	2.937438e-13	4.762157e-13	3.215844e-13	4.3254606e-13	3.535797e-13								GARW
2039-01-02	tropics	21	3.959269e-13	5.414961e-13	2.9710463e-13	4.823616e-13	3.2575695e-13	4.3857778e-13	3.5690797e-13								GARW
2039-01-03	tropics	21	4.0037255e-13	5.4941815e-13	2.9988972e-13	4.8871936e-13	3.2951764e-13	4.4408387e-13	3.6053655e-13								GARW
2039-01-04	tropics	21	4.051146e-13	5.5868407e-13	3.026792e-13	4.951547e-13	3.3327876e-13	4.4996927e-13	3.6477012e-13								GARW
2039-01-05	tropics	21	4.0997143e-13	5.668624e-13	3.0607388e-13	5.0152666e-13	3.3762018e-13	4.558965e-13	3.6868143e-13								GARW
2039-01-06	tropics	21	4.1486064e-13	5.7516963e-13	3.0945133e-13	5.078473e-13	3.4116045e-13	4.621781e-13	3.7311717e-13								GARW
2039-01-07	tropics	21	4.1921333e-13	5.836006e-13	3.126316e-13	5.146727e-13	3.4467286e-13	4.6910896e-13	3.77271e-13								GARW
2039-01-08	tropics	21	4.246093e-13	5.9215783e-13	3.1565207e-13	5.214419e-13	3.4870392e-13	4.747698e-13	3.81512e-13								GARW
2039-01-09	tropics	21	4.2927923e-13	6.008435e-13	3.1867982e-13	5.29044e-13	3.52707e-13	4.8116047e-13	3.859129e-13								GARW
2039-01-10	tropics	21	4.3439113e-13	6.092605e-13	3.2185336e-13	5.3660635e-13	3.5544565e-13	4.8775746e-13	3.9024578e-13								GARW
2039-01-11	tropics	21	4.4026447e-13	6.1753873e-13	3.2529356e-13	5.445908e-13	3.586626e-13	4.941195e-13	3.9441304e-13								GARW
2039-01-12	tropics	21	4.4653444e-13	6.259413e-13	3.2876758e-13	5.5261676e-13	3.6329972e-13	5.0077217e-13	3.9938398e-13								GARW
2039-01-13	tropics	21	4.5137527e-13	6.344709e-13	3.3227913e-13	5.5975553e-13	3.6728221e-13	5.065096e-13	4.044205e-13								GARW
2039-01-14	tropics	21	4.564688e-13	6.431298e-13	3.3537948e-13	5.680659e-13	3.7084764e-13	5.120039e-13	4.095939e-13								GARW
2039-01-15	tropics	21	4.621005e-13	6.5192063e-13	3.381346e-13	5.7600566e-13	3.744452e-13	5.1789156e-13	4.145361e-13								GARW
2039-01-16	tropics	21	4.680901e-13	6.60846e-13	3.4091016e-13	5.831864e-13	3.7810106e-13	5.244179e-13	4.1920655e-13								GARW
2039-01-17	tropics	21	4.7404626e-13	6.699086e-13	3.4395224e-13	5.9146524e-13	3.8164478e-13	5.3044575e-13	4.2325228e-13								GARW
2039-01-18	tropics	21	4.7981974e-13	6.7911117e-13	3.4768027e-13	6.012624e-13	3.8521313e-13	5.3734713e-13	4.2815713e-13								GARW
2039-01-19	tropics	21	4.8631184e-13	6.8950856e-13	3.5144628e-13	6.1111256e-13	3.888822e-13	5.4497997e-13	4.333458e-13								GARW
2039-01-20	tropics	21	4.921658e-13	7.0070544e-13	3.5525033e-13	6.1835243e-13	3.9322e-13	5.529613e-13	4.3834378e-13								GARW
2039-01-21	tropics	21	4.981547e-13	7.12485e-13	3.5909264e-13	6.27676e-13	3.9780942e-13	5.6011847e-13	4.429688e-13								GARW
2039-01-22	tropics	21	5.039674e-13	7.2450314e-13	3.626753e-13	6.362085e-13	4.0112596e-13	5.66719e-13	4.477649e-13								GARW
2039-01-23	tropics	21	5.1009435e-13	7.3676595e-13	3.6569836e-13	6.4482295e-13	4.0401658e-13	5.738074e-13	4.5266907e-13								GARW
2039-01-24	tropics	21	5.1596216e-13	7.477026e-13	3.687199e-13	6.5368045e-13	4.075301e-13	5.8048987e-13	4.578419e-13								GARW
2039-01-25	tropics	21	5.2200497e-13	7.5860943e-13	3.7174907e-13	6.6408386e-13	4.11343e-13	5.8911263e-13	4.630422e-13								GARW
2039-01-26	tropics	21	5.2835503e-13	7.696957e-13	3.7485645e-13	6.7465564e-13	4.1551566e-13	5.9752203e-13	4.680722e-13								GARW
2039-01-27	tropics	21	5.3405945e-13	7.809657e-13	3.783981e-13	6.8539917e-13	4.2053608e-13	6.0522973e-13	4.73308e-13								GARW
2039-01-28	tropics	21	5.4046763e-13	7.924238e-13	3.819916e-13	6.9617744e-13	4.242622e-13	6.128084e-13	4.7886597e-13								GARW
2039-01-29	tropics	21	5.4756254e-13	8.0408184e-13	3.8589864e-13	7.0550185e-13	4.2797593e-13	6.1971245e-13	4.8448756e-13								GARW
2039-01-30	tropics	21	5.5354343e-13	8.1622366e-13	3.8975602e-13	7.146055e-13	4.3226758e-13	6.2807496e-13	4.903097e-13								GARW
2039-01-31	tropics	21	5.602424e-13	8.2853917e-13	3.9284244e-13	7.256331e-13	4.3714167e-13	6.3694086e-13	4.961115e-13								GARW
2039-02-01	tropics	21	5.6746085e-13	8.410326e-13	3.9650358e-13	7.3422805e-13	4.4209674e-13	6.459375e-13	5.013287e-13								GARW
2039-02-02	tropics	21	5.7338867e-13	8.5370865e-13	4.0020306e-13	7.432679e-13	4.471105e-13	6.55068e-13	5.0716874e-13								GARW
