date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2025-03-20	north	14	1.0416341	1.0999454	0.9776004	1.083615	0.9999623	1.0606316	1.0183543	GARW
2025-03-21	north	14	1.0362537	1.0949116	0.97189194	1.0782784	0.99531686	1.0558486	1.0133061	GARW
2025-03-22	north	14	1.0314395	1.0900978	0.9664759	1.0730746	0.99102646	1.0517694	1.0086751	GARW
2025-03-23	north	14	1.0267713	1.0860814	0.9613663	1.0681245	0.9859393	1.0478786	1.0042825	GARW
2025-03-24	north	14	1.0223942	1.081619	0.9573629	1.0633645	0.98137546	1.0440307	1.000106	GARW
2025-03-25	north	14	1.0178282	1.0770494	0.95364743	1.0591567	0.9772892	1.0396698	0.99635077	GARW
2025-03-26	north	14	1.0139465	1.0729569	0.95018363	1.0547731	0.9734359	1.0356972	0.9925062	GARW
2025-03-27	north	14	1.0103811	1.0689131	0.9458563	1.0505102	0.96980107	1.0311146	0.98895466	GARW
2025-03-28	north	14	1.0065136	1.0649799	0.9415653	1.0470808	0.96564054	1.0269896	0.985704	GARW
2025-03-29	north	14	1.0029702	1.0607846	0.9377267	1.0428501	0.96230924	1.0229018	0.98212945	GARW
2025-03-30	north	14	0.999411	1.0571359	0.9349214	1.0390737	0.9585601	1.0190519	0.9784927	GARW
2025-03-31	north	14	0.99546075	1.0539144	0.9322644	1.0359627	0.9555066	1.0155284	0.97587216	GARW
2025-04-01	north	14	0.99239194	1.0508256	0.9294308	1.0335953	0.95279384	1.0122107	0.9727237	GARW
2025-04-02	north	14	0.98967004	1.0480944	0.9268469	1.0299608	0.9498793	1.0091971	0.9696319	GARW
2025-04-03	north	14	0.9865315	1.0454578	0.9246371	1.0279491	0.9478239	1.0055718	0.96669364	GARW
2025-04-04	north	14	0.98311925	1.0424042	0.9231366	1.0237935	0.9452305	1.0026431	0.963229	GARW
2025-04-05	north	14	0.9806947	1.0395457	0.9219609	1.0187987	0.94247735	0.9997826	0.96087885	GARW
2025-04-06	north	14	0.97836953	1.0363706	0.9205425	1.0159453	0.93971944	0.99749804	0.9581836	GARW
2025-04-07	north	14	0.97558606	1.0335754	0.9180513	1.0127467	0.93704927	0.99448	0.955549	GARW
2025-04-08	north	14	0.9732714	1.0297884	0.9157207	1.010045	0.9344294	0.99103916	0.95288205	GARW
2025-04-09	north	14	0.97107303	1.0277658	0.91433907	1.0071898	0.93215954	0.98936534	0.9507304	GARW
2025-04-10	north	14	0.9685532	1.0255983	0.91329205	1.0051771	0.9306329	0.98696554	0.9483776	GARW
2025-04-11	north	14	0.96621764	1.0225146	0.9103301	1.0031096	0.9286247	0.9845326	0.94602084	GARW
2025-04-12	north	14	0.9639177	1.0188253	0.9077537	1.0011318	0.92608094	0.98187757	0.9435054	GARW
2025-04-13	north	14	0.961573	1.0168084	0.9057705	0.99782795	0.9239268	0.97997963	0.94213706	GARW
2025-04-14	north	14	0.9593388	1.0143915	0.9037997	0.99633306	0.9223821	0.97777325	0.940512	GARW
2025-04-15	north	14	0.957132	1.0115966	0.9019238	0.9937157	0.92090094	0.9758924	0.9382268	GARW
2025-04-16	north	14	0.9551618	1.0092888	0.9006401	0.99221677	0.9192851	0.9741255	0.93606985	GARW
2025-04-17	north	14	0.95280194	1.0074962	0.9001224	0.9904678	0.9170638	0.9723551	0.9342786	GARW
2025-04-18	north	14	0.9508778	1.0051897	0.89810145	0.9895362	0.91607887	0.9708138	0.93268883	GARW
2025-04-19	north	14	0.9491035	1.0033786	0.89550143	0.9872888	0.91473776	0.9688104	0.9307587	GARW
2025-04-20	north	14	0.94746166	1.0019774	0.89345354	0.9849977	0.9129601	0.96738064	0.9289838	GARW
2025-04-21	north	14	0.9459851	1.0006986	0.892093	0.9835409	0.91093016	0.9658384	0.9274049	GARW
2025-04-22	north	14	0.9444053	0.99863946	0.889588	0.9815872	0.909505	0.96388435	0.9257889	GARW
2025-04-23	north	14	0.94275695	0.99739486	0.88807124	0.9799693	0.9081772	0.96213883	0.923673	GARW
2025-04-24	north	14	0.9411806	0.99632454	0.88683385	0.97850984	0.90675557	0.9607651	0.92222273	GARW
2025-04-25	north	14	0.93985516	0.99505806	0.88625014	0.9765966	0.90517664	0.95922583	0.92114186	GARW
2025-04-26	north	14	0.9384255	0.9936606	0.8853047	0.97483355	0.9032456	0.9581208	0.91985446	GARW
2025-04-27	north	14	0.9370637	0.9921724	0.884502	0.973897	0.9024341	0.95649934	0.91882056	GARW
2025-04-28	north	14	0.9362768	0.9903277	0.8832532	0.97229624	0.901212	0.9553104	0.9178996	GARW
2025-04-29	north	14	0.9353342	0.9887733	0.8816672	0.9706551	0.9000159	0.9538365	0.91642964	GARW
2025-04-30	north	14	0.933542	0.98727494	0.8809718	0.96893483	0.89896953	0.9529697	0.91534054	GARW
2025-05-01	north	14	0.9323578	0.9858142	0.8794758	0.9672167	0.89793944	0.95182604	0.9146069	GARW
2025-05-02	north	14	0.9311931	0.9845278	0.8779403	0.9665335	0.8970129	0.95073605	0.91305894	GARW
2025-05-03	north	14	0.9299085	0.98336744	0.8769906	0.96522415	0.8957236	0.94965243	0.91155845	GARW
2025-05-04	north	14	0.92912674	0.98246855	0.8767742	0.96369874	0.89458597	0.948108	0.9098169	GARW
2025-05-05	north	14	0.9274852	0.98120666	0.876604	0.96220154	0.8933559	0.94677866	0.908561	GARW
2025-05-06	north	14	0.9262183	0.9795277	0.8751138	0.961318	0.89088947	0.94573927	0.9069186	GARW
2025-05-07	north	14	0.9248889	0.9782603	0.8734906	0.96084034	0.8897392	0.944291	0.9058015	GARW
2025-05-08	north	14	0.9241352	0.9771248	0.87322265	0.96000457	0.88893676	0.9431118	0.90556806	GARW
2025-05-09	north	14	0.9229194	0.97553974	0.8722561	0.9590577	0.8872789	0.941466	0.90525115	GARW
2025-05-10	north	14	0.92159784	0.9746168	0.87063366	0.9572461	0.8856895	0.9400483	0.90405095	GARW
2025-05-11	north	14	0.9201417	0.9736808	0.86851734	0.9559612	0.8851811	0.93969786	0.9032732	GARW
2025-05-12	north	14	0.9194936	0.9733986	0.8664554	0.95443386	0.8841206	0.9386114	0.9021569	GARW
2025-05-13	north	14	0.9185749	0.973316	0.8644584	0.9537825	0.8834173	0.9378457	0.9018624	GARW
2025-05-14	north	14	0.9176325	0.97234166	0.8633019	0.9528378	0.88168967	0.9359294	0.9009226	GARW
2025-05-15	north	14	0.9164403	0.97170824	0.8627794	0.9520815	0.8807178	0.9346442	0.89971745	GARW
2025-05-16	north	14	0.9158867	0.9711574	0.8628294	0.95145565	0.88040453	0.93379515	0.8985241	GARW
2025-05-17	north	14	0.9155013	0.9701402	0.86160254	0.95087004	0.879699	0.93321776	0.898232	GARW
2025-05-18	north	14	0.91438055	0.9689407	0.8604163	0.95031005	0.878563	0.9325923	0.8967929	GARW
2025-05-19	north	14	0.91352844	0.9674205	0.85946256	0.9500294	0.8776539	0.93149877	0.8952321	GARW
2025-05-20	north	14	0.91292673	0.96729976	0.85836315	0.9493673	0.87642443	0.93066585	0.89459467	GARW
2025-05-21	north	14	0.9119979	0.9676033	0.8579779	0.94836456	0.87599933	0.92974806	0.8941218	GARW
2025-05-22	north	14	0.9115535	0.9676593	0.8567892	0.94712275	0.8754329	0.9289475	0.8933023	GARW
2025-05-23	north	14	0.91080475	0.9674879	0.8556891	0.94622314	0.87434703	0.9282749	0.8925099	GARW
2025-05-24	north	14	0.9101665	0.96695775	0.854669	0.9448485	0.87332046	0.9278666	0.89131784	GARW
2025-05-25	north	14	0.90943587	0.9650418	0.85420555	0.944504	0.8723586	0.92692053	0.8904246	GARW
2025-05-26	north	14	0.90879303	0.96439797	0.85422504	0.9438505	0.8720537	0.9263178	0.89002043	GARW
2025-05-27	north	14	0.90767264	0.96374124	0.8537048	0.9433316	0.87085736	0.9253814	0.8888977	GARW
2025-05-28	north	14	0.9073161	0.9636639	0.85297596	0.94282204	0.87096006	0.9248826	0.8879522	GARW
2025-05-29	north	14	0.9065899	0.9637641	0.8530215	0.941857	0.86961204	0.924254	0.88691926	GARW
2025-05-30	north	14	0.9059871	0.9639565	0.8529467	0.9408831	0.8679125	0.9235581	0.8861521	GARW
2025-05-31	north	14	0.9055158	0.96408474	0.85268795	0.93990207	0.86744606	0.9229932	0.88517725	GARW
2025-06-01	north	14	0.90503	0.96355456	0.85217994	0.93836445	0.86708707	0.9224561	0.88472354	GARW
2025-06-02	north	14	0.90428376	0.9634263	0.8518897	0.93779176	0.86696345	0.9219301	0.88345337	GARW
2025-06-03	north	14	0.9035556	0.9632812	0.8520372	0.93723875	0.86663	0.9219031	0.88284093	GARW
2025-06-04	north	14	0.90261424	0.9631204	0.85190606	0.9369678	0.8653388	0.92143536	0.882136	GARW
2025-06-05	north	14	0.90209436	0.96218175	0.851422	0.93709445	0.8650219	0.9208481	0.8818078	GARW
2025-06-06	north	14	0.90133345	0.9605152	0.84988123	0.93657005	0.8651433	0.91949785	0.88190156	GARW
2025-06-07	north	14	0.9010979	0.9594283	0.84888875	0.9360078	0.8648999	0.9191515	0.88131005	GARW
2025-06-08	north	14	0.90048623	0.9586358	0.8476913	0.9363223	0.8643299	0.9192984	0.88134944	GARW
2025-06-09	north	14	0.9001948	0.9580196	0.84711075	0.9364515	0.86366165	0.91867423	0.88114023	GARW
2025-06-10	north	14	0.8998612	0.9572238	0.84709984	0.9357328	0.8626474	0.9187844	0.8803466	GARW
2025-06-11	north	14	0.8993563	0.9565401	0.84683836	0.934732	0.8618598	0.9181338	0.8800529	GARW
2025-06-12	north	14	0.8990949	0.956083	0.8458955	0.9351713	0.8613452	0.91732013	0.8804333	GARW
2025-06-13	north	14	0.8985224	0.9557236	0.8453234	0.9345269	0.86232054	0.917117	0.87982255	GARW
2025-06-14	north	14	0.8978738	0.95533955	0.84439063	0.93379676	0.86201936	0.91639864	0.879624	GARW
2025-06-15	north	14	0.8975295	0.95493037	0.84339094	0.9339777	0.8621076	0.91604364	0.8792636	GARW
2025-06-16	north	14	0.8972814	0.95464635	0.84349924	0.93301314	0.8618626	0.91543543	0.87947315	GARW
2025-06-17	north	14	0.8970293	0.9545116	0.84342563	0.9326286	0.8611901	0.9151138	0.8789911	GARW
2025-06-18	north	14	0.8969686	0.9538632	0.84355795	0.9322024	0.8602413	0.91506815	0.87924504	GARW
2025-06-19	north	14	0.8961711	0.95308167	0.8430278	0.93197155	0.85983264	0.91503036	0.8792369	GARW
2025-06-20	north	14	0.89529335	0.95283556	0.84296745	0.9326783	0.85994405	0.9151032	0.8785402	GARW
2025-06-21	north	14	0.8946731	0.9522604	0.84284943	0.93282187	0.8597246	0.9154339	0.87814635	GARW
2025-06-22	north	14	0.8945544	0.95170367	0.84207106	0.9326505	0.85959065	0.9154979	0.87816936	GARW
2025-06-23	north	14	0.89447546	0.95117503	0.8414726	0.9330387	0.8593979	0.9154371	0.87781405	GARW
2025-06-24	north	14	0.89471126	0.9515412	0.84116733	0.9334531	0.8595974	0.9149385	0.8779748	GARW
2025-06-25	north	14	0.8943441	0.95197564	0.8411038	0.9333526	0.8593891	0.91464555	0.87800086	GARW
2025-06-26	north	14	0.89416206	0.95216286	0.8410772	0.9337044	0.85843974	0.9143145	0.87822044	GARW
2025-06-27	north	14	0.89450586	0.9516108	0.84131503	0.9340759	0.857368	0.9141317	0.8777255	GARW
2025-06-28	north	14	0.89463997	0.9510053	0.8417	0.9342105	0.85714066	0.9142964	0.8779039	GARW
2025-06-29	north	14	0.8949605	0.9508258	0.8418201	0.93349046	0.8567548	0.9140525	0.87824476	GARW
2025-06-30	north	14	0.8951675	0.9510089	0.8422905	0.93377924	0.8562739	0.91436374	0.87836254	GARW
2025-07-01	north	14	0.8951056	0.95122266	0.8423425	0.93413115	0.855685	0.9145297	0.8778058	GARW
2025-07-02	north	14	0.8952284	0.9511955	0.8425307	0.9340052	0.8557041	0.91455364	0.8776438	GARW
2025-07-03	north	14	0.8954352	0.9508009	0.84284437	0.93347204	0.85506105	0.9142088	0.87754893	GARW
2025-07-04	north	14	0.89570904	0.950683	0.8437732	0.93392575	0.85525465	0.91462564	0.87780696	GARW
2025-07-05	north	14	0.8954631	0.9515944	0.8435997	0.9343798	0.8554715	0.9149837	0.87826955	GARW
2025-07-06	north	14	0.8953468	0.9520203	0.8426434	0.9333711	0.8555238	0.914883	0.8789182	GARW
2025-07-07	north	14	0.89624226	0.95201737	0.8417457	0.9339812	0.8561339	0.91502225	0.8786356	GARW
2025-07-08	north	14	0.8967107	0.95198625	0.84282917	0.9336961	0.8554471	0.91512454	0.8791891	GARW
2025-07-09	north	14	0.8969048	0.95192695	0.8427823	0.93387276	0.85627383	0.9155278	0.8794468	GARW
2025-07-10	north	14	0.89721847	0.95183957	0.842249	0.9339683	0.8566417	0.9158968	0.87943745	GARW
2025-07-11	north	14	0.8974912	0.9511664	0.8409931	0.93401194	0.8567664	0.9161072	0.87973666	GARW
2025-07-12	north	14	0.89808357	0.9511471	0.8406536	0.9341163	0.8572117	0.9163293	0.88028795	GARW
2025-07-13	north	14	0.8987484	0.9514096	0.8409921	0.93364954	0.8579307	0.91658485	0.8810065	GARW
2025-07-14	north	14	0.8990742	0.9514138	0.84221655	0.9335946	0.85773426	0.91722566	0.8815218	GARW
2025-07-15	north	14	0.9000299	0.95184076	0.84248877	0.93354267	0.85809493	0.9177325	0.88168806	GARW
2025-07-16	north	14	0.90057975	0.9526602	0.8427594	0.9345709	0.85878587	0.9178995	0.8818572	GARW
2025-07-17	north	14	0.9013736	0.9533586	0.8420841	0.93505603	0.8594647	0.9186683	0.882341	GARW
2025-07-18	north	14	0.9013312	0.95355576	0.8414441	0.9360487	0.8598062	0.91918254	0.8826536	GARW
2025-07-19	north	14	0.90179837	0.9544815	0.84145725	0.93661785	0.85925615	0.920152	0.8828696	GARW
2025-07-20	north	14	0.902736	0.95551777	0.84183335	0.9374929	0.86039007	0.920978	0.88351953	GARW
2025-07-21	north	14	0.90339255	0.9561902	0.8426607	0.9381711	0.86058086	0.92144245	0.8836504	GARW
2025-07-22	north	14	0.9038451	0.9573642	0.8427795	0.9391786	0.86147875	0.92167175	0.88462555	GARW
2025-07-23	north	14	0.90399253	0.9574615	0.8424162	0.9400089	0.8614746	0.92265916	0.8845313	GARW
2025-07-24	north	14	0.904589	0.95824	0.8426274	0.9410433	0.8624311	0.9236929	0.884517	GARW
2025-07-25	north	14	0.9055589	0.9584326	0.8430763	0.9425837	0.86332583	0.92391837	0.8847071	GARW
2025-07-26	north	14	0.90624785	0.9589872	0.8437808	0.9424766	0.864256	0.9246473	0.8853979	GARW
2025-07-27	north	14	0.90705717	0.96036816	0.84413546	0.94279253	0.8645151	0.92514324	0.88602734	GARW
2025-07-28	north	14	0.9072845	0.9612866	0.84452283	0.9429753	0.8653431	0.9260944	0.8866613	GARW
2025-07-29	north	14	0.90784806	0.9628503	0.8449589	0.944697	0.8662983	0.9272309	0.8871721	GARW
2025-07-30	north	14	0.9085283	0.9651237	0.846203	0.9451056	0.866717	0.92809814	0.8884851	GARW
2025-07-31	north	14	0.9092814	0.96666515	0.8474789	0.9463462	0.86693436	0.92840374	0.8891198	GARW
2025-08-01	north	14	0.9103265	0.96752137	0.8488321	0.9462269	0.8677634	0.9293876	0.89016354	GARW
2025-08-02	north	14	0.9112115	0.9685232	0.85003906	0.94702536	0.8677519	0.93034416	0.89045084	GARW
2025-08-03	north	14	0.911927	0.9704409	0.85046196	0.9483534	0.8670133	0.931459	0.89115036	GARW
2025-08-04	north	14	0.91256154	0.97180325	0.8517909	0.94933397	0.867735	0.931909	0.8919878	GARW
2025-08-05	north	14	0.9135886	0.97243994	0.85339636	0.9502552	0.8693846	0.932815	0.89322686	GARW
2025-08-06	north	14	0.91453147	0.9742618	0.8539648	0.95227325	0.87075025	0.93330455	0.89406407	GARW
2025-08-07	north	14	0.91498566	0.9754984	0.8553642	0.9541498	0.87172437	0.9338703	0.8946512	GARW
2025-08-08	north	14	0.91596264	0.97734153	0.8562154	0.9553972	0.87269884	0.934661	0.8952266	GARW
2025-08-09	north	14	0.9167272	0.97899103	0.85700804	0.9563092	0.8727532	0.9359731	0.89629203	GARW
2025-08-10	north	14	0.91781193	0.98037684	0.8587028	0.9571964	0.87245464	0.9372891	0.8966413	GARW
2025-08-11	north	14	0.9185622	0.98278576	0.85874116	0.9590654	0.8726376	0.9386866	0.8975417	GARW
2025-08-12	north	14	0.9192364	0.9831038	0.8578484	0.95972776	0.87321365	0.9397548	0.8983079	GARW
2025-08-13	north	14	0.9204495	0.98300844	0.85719645	0.9618116	0.8736912	0.94064057	0.89855945	GARW
2025-08-14	north	14	0.92115986	0.9845623	0.85678977	0.96260077	0.8740328	0.9422319	0.89921856	GARW
2025-08-15	north	14	0.9219288	0.9868256	0.85686934	0.96432513	0.87452674	0.94372493	0.90002286	GARW
2025-08-16	north	14	0.92238533	0.989029	0.8568347	0.9653188	0.87505543	0.9454329	0.90200746	GARW
2025-08-17	north	14	0.92259645	0.99116933	0.85622853	0.9668195	0.8758876	0.94659644	0.9018723	GARW
2025-08-18	north	14	0.92441815	0.9934345	0.85577303	0.9682136	0.876473	0.94851536	0.9026137	GARW
2025-08-19	north	14	0.9255043	0.99555844	0.85619706	0.970209	0.8774514	0.9497303	0.9045678	GARW
2025-08-20	north	14	0.92676497	0.99799985	0.85604835	0.9719825	0.8780268	0.95181274	0.9054045	GARW
2025-08-21	north	14	0.9280703	1.0000327	0.8564063	0.97374994	0.8795526	0.9530988	0.9059855	GARW
2025-08-22	north	14	0.92880476	1.0014846	0.85692084	0.9749216	0.88051695	0.9543128	0.9061426	GARW
2025-08-23	north	14	0.9291054	1.0036881	0.85712427	0.97660995	0.88245845	0.95565104	0.90647274	GARW
2025-08-24	north	14	0.9311297	1.0052489	0.8564875	0.9777977	0.8827034	0.9575565	0.9069672	GARW
2025-08-25	north	14	0.9320732	1.0067071	0.8551132	0.9791886	0.8822668	0.9585897	0.9064664	GARW
2025-08-26	north	14	0.932473	1.0084436	0.8535996	0.98014176	0.88179666	0.96002036	0.90672064	GARW
2025-08-27	north	14	0.9339891	1.0095775	0.85277706	0.98272413	0.8828482	0.96258974	0.9079381	GARW
2025-08-28	north	14	0.9348373	1.0102351	0.8534591	0.98411137	0.88278955	0.96404463	0.90941	GARW
2025-08-29	north	14	0.93523276	1.0118597	0.8540843	0.98599833	0.88287795	0.9654352	0.90987384	GARW
2025-08-30	north	14	0.9359963	1.0141582	0.854923	0.9890167	0.88373137	0.9670762	0.9107174	GARW
2025-08-31	north	14	0.93705374	1.0167913	0.8547013	0.9912142	0.88407314	0.9693883	0.9119187	GARW
2025-09-01	north	14	0.937784	1.0194242	0.8550076	0.993514	0.8862584	0.97107726	0.91141844	GARW
2025-09-02	north	14	0.93958616	1.0221127	0.8548191	0.9959933	0.88532466	0.97282237	0.9110887	GARW
2025-09-03	north	14	0.941105	1.0251231	0.85337627	0.9989459	0.8871364	0.9744862	0.91060066	GARW
2025-09-04	north	14	0.94234097	1.0285715	0.85326946	1.0015236	0.8872744	0.9766455	0.9109904	GARW
2025-09-05	north	14	0.94309074	1.0324663	0.85318315	1.0049963	0.8861623	0.9777202	0.9115492	GARW
2025-09-06	north	14	0.9437388	1.0363014	0.853111	1.006734	0.88498324	0.9796324	0.91119325	GARW
2025-09-07	north	14	0.9441549	1.0402306	0.85293156	1.0101006	0.88481987	0.9796853	0.9110112	GARW
2025-09-08	north	14	0.9456637	1.0447118	0.8517565	1.0145966	0.8831175	0.9808374	0.9108398	GARW
2025-09-09	north	14	0.94610083	1.0468334	0.8516897	1.0185484	0.8838383	0.98246235	0.911068	GARW
2025-09-10	north	14	0.9484575	1.0487304	0.8522965	1.0208316	0.8836395	0.98398703	0.9119202	GARW
2025-09-11	north	14	0.9491416	1.0512991	0.85106784	1.0240037	0.88326555	0.984974	0.9122973	GARW
2025-09-12	north	14	0.94995105	1.0553675	0.84944195	1.0249146	0.88388264	0.98612475	0.91187227	GARW
2025-09-13	north	14	0.95041215	1.0594904	0.8475727	1.0277973	0.8822122	0.98718363	0.912207	GARW
2025-09-14	north	14	0.95090246	1.0653715	0.8458315	1.0298798	0.8821347	0.98789966	0.9114612	GARW
2025-09-15	north	14	0.9521579	1.0679383	0.84481025	1.031702	0.88172466	0.9893526	0.91009384	GARW
2025-09-16	north	14	0.9546268	1.0727727	0.8405333	1.0344555	0.87994677	0.99056184	0.9103993	GARW
2025-09-17	north	14	0.95508134	1.0760387	0.83709323	1.0376883	0.87898105	0.99121046	0.9100077	GARW
2025-09-18	north	14	0.9564815	1.0805277	0.8363579	1.0416653	0.8784437	0.99323577	0.90939313	GARW
2025-09-19	north	14	0.957408	1.0842754	0.83099216	1.0442774	0.87686735	0.99490535	0.90932405	GARW
2025-09-20	north	14	0.95639807	1.0883564	0.829684	1.0476273	0.8744477	0.9970733	0.90766454	GARW
2025-09-21	north	14	0.95732856	1.0932065	0.82638705	1.0502344	0.8697093	0.9984755	0.90711707	GARW
2025-09-22	north	14	0.9579358	1.1015964	0.8222182	1.0538874	0.8677044	1.000986	0.90550864	GARW
2025-09-23	north	14	0.95797193	1.1082596	0.81808627	1.0551443	0.86738217	1.0033729	0.90229416	GARW
2025-09-24	north	14	0.9584309	1.1138331	0.812497	1.0567045	0.86444783	1.0051502	0.9036112	GARW
2025-09-25	north	14	0.9590074	1.1212281	0.8084219	1.0647972	0.86247563	1.0063099	0.9023071	GARW
2025-09-26	north	14	0.9589704	1.1318187	0.80501074	1.0650554	0.859285	1.0089803	0.898806	GARW
2025-09-27	north	14	0.9597974	1.1426444	0.8023515	1.0698508	0.8530245	1.0125415	0.89694494	GARW
2025-09-28	north	14	0.9594995	1.1520101	0.79787284	1.0708327	0.8466798	1.0171279	0.89651763	GARW
2024-12-22	north	20	1.5309024	1.7505515	1.3664967	1.6611173	1.4231979	1.5978637	1.4651226	GARW
2024-12-23	north	20	1.532011	1.7496164	1.3708931	1.6608359	1.4252298	1.597578	1.4655805	GARW
2024-12-24	north	20	1.5315297	1.7504394	1.3713756	1.6666335	1.4259113	1.5979432	1.4684893	GARW
2024-12-25	north	20	1.5326532	1.7506728	1.3687012	1.6665388	1.4238636	1.599312	1.4679378	GARW
2024-12-26	north	20	1.5342498	1.7484764	1.370475	1.6710888	1.4233106	1.5997312	1.4668176	GARW
2024-12-27	north	20	1.5321932	1.751058	1.3699454	1.6720852	1.4228983	1.5998794	1.4664896	GARW
2024-12-28	north	20	1.5314403	1.7559747	1.3703103	1.672722	1.4219295	1.6001911	1.4690459	GARW
2024-12-29	north	20	1.5309832	1.7570294	1.3689252	1.6727734	1.4201499	1.6008805	1.4697444	GARW
2024-12-30	north	20	1.5318812	1.7577467	1.368055	1.6724894	1.4204178	1.6022491	1.4678311	GARW
2024-12-31	north	20	1.5306572	1.7576177	1.3669517	1.6726226	1.4193287	1.6021595	1.46788	GARW
2025-01-01	north	20	1.5298266	1.7563189	1.365781	1.6721588	1.4170187	1.6022921	1.4681096	GARW
2025-01-02	north	20	1.5291642	1.7545062	1.3632962	1.6725483	1.415685	1.6025918	1.4683073	GARW
2025-01-03	north	20	1.5284369	1.7522526	1.3608786	1.6731492	1.4133409	1.5996221	1.468085	GARW
2025-01-04	north	20	1.5267174	1.7496078	1.3578013	1.673848	1.4111657	1.5979774	1.4670095	GARW
2025-01-05	north	20	1.5256171	1.7471812	1.3543824	1.6744168	1.4102324	1.5976005	1.4656186	GARW
2025-01-06	north	20	1.5230889	1.743536	1.3511882	1.6726321	1.4092541	1.5971615	1.4635139	GARW
2025-01-07	north	20	1.5217321	1.7397926	1.3481576	1.6725367	1.4068426	1.5962749	1.4616367	GARW
2025-01-08	north	20	1.5216099	1.7359729	1.3452989	1.6721197	1.4036233	1.5945296	1.4601742	GARW
2025-01-09	north	20	1.5207973	1.7316829	1.3434641	1.6689717	1.4026148	1.5933088	1.4568135	GARW
2025-01-10	north	20	1.5182216	1.7283055	1.3417573	1.666833	1.4007651	1.5911984	1.4528363	GARW
2025-01-11	north	20	1.5170016	1.725163	1.3403804	1.6654952	1.3978437	1.5886881	1.4506109	GARW
2025-01-12	north	20	1.5151851	1.7221841	1.3371906	1.6608804	1.3939954	1.5868365	1.4479413	GARW
2025-01-13	north	20	1.5132265	1.7188787	1.3365988	1.6541431	1.3907812	1.5837379	1.444684	GARW
2025-01-14	north	20	1.5104396	1.715257	1.3329014	1.6534973	1.3879857	1.5808636	1.4426457	GARW
2025-01-15	north	20	1.5066754	1.7113296	1.3297638	1.6484032	1.38433	1.5774257	1.4413971	GARW
2025-01-16	north	20	1.5033579	1.7071067	1.3264555	1.6434261	1.3809614	1.5727191	1.4394655	GARW
2025-01-17	north	20	1.4990395	1.7018652	1.322258	1.6382779	1.3788319	1.5692301	1.4365182	GARW
2025-01-18	north	20	1.4945662	1.6963401	1.3187498	1.6351049	1.3767179	1.5656035	1.4337493	GARW
2025-01-19	north	20	1.490557	1.6909704	1.3157349	1.632459	1.3739674	1.5619333	1.4318948	GARW
2025-01-20	north	20	1.4879636	1.6866794	1.3127912	1.6259288	1.3712683	1.558927	1.4293932	GARW
2025-01-21	north	20	1.4850979	1.6824944	1.3099266	1.6206193	1.3666723	1.5554111	1.4250263	GARW
2025-01-22	north	20	1.4804549	1.6784483	1.3071336	1.6132772	1.3635718	1.5504081	1.4222889	GARW
2025-01-23	north	20	1.475631	1.6745695	1.3034288	1.6101259	1.3592393	1.5458157	1.4182346	GARW
2025-01-24	north	20	1.4718703	1.6697619	1.2997783	1.6054705	1.3541703	1.5415577	1.4145783	GARW
2025-01-25	north	20	1.4683131	1.66492	1.2961769	1.6020793	1.3516041	1.5371903	1.4099182	GARW
2025-01-26	north	20	1.4652548	1.6631587	1.2931124	1.5966492	1.3495787	1.5337806	1.4053571	GARW
2025-01-27	north	20	1.4613875	1.6563257	1.2909831	1.5949161	1.3467696	1.5294831	1.401398	GARW
2025-01-28	north	20	1.4565492	1.6490275	1.2886126	1.5858711	1.3425078	1.5257154	1.3971472	GARW
2025-01-29	north	20	1.4529157	1.6408049	1.2859558	1.5817411	1.3385057	1.5208943	1.3929219	GARW
2025-01-30	north	20	1.4474329	1.6336695	1.2832872	1.5766596	1.3350407	1.514915	1.3892517	GARW
2025-01-31	north	20	1.44289	1.6296566	1.2805256	1.5695477	1.3317327	1.5108974	1.3862755	GARW
2025-02-01	north	20	1.437895	1.6254138	1.2760627	1.5624475	1.3302857	1.5054114	1.382821	GARW
2025-02-02	north	20	1.4344343	1.6169659	1.2731302	1.5560254	1.3276625	1.5008298	1.3791404	GARW
2025-02-03	north	20	1.4314675	1.6102536	1.2701449	1.5506572	1.3231583	1.4970045	1.374811	GARW
2025-02-04	north	20	1.4273136	1.6038276	1.2676286	1.5455527	1.3179605	1.4918298	1.3702446	GARW
2025-02-05	north	20	1.4228319	1.5989099	1.2626421	1.5415306	1.3143246	1.4865413	1.3650494	GARW
2025-02-06	north	20	1.4167728	1.5954677	1.2577866	1.5382165	1.3107367	1.4827082	1.3598027	GARW
2025-02-07	north	20	1.4127126	1.5910629	1.253623	1.5341703	1.3065696	1.4780228	1.355755	GARW
2025-02-08	north	20	1.4077771	1.5855621	1.2490053	1.5286485	1.2998563	1.472153	1.351218	GARW
2025-02-09	north	20	1.4023443	1.5798354	1.2443645	1.5225139	1.2966704	1.4666448	1.3465904	GARW
2025-02-10	north	20	1.3959309	1.5731514	1.2391498	1.5167803	1.2935517	1.4611955	1.3413814	GARW
2025-02-11	north	20	1.3902104	1.5667336	1.233625	1.5120062	1.286955	1.4559762	1.335186	GARW
2025-02-12	north	20	1.384486	1.5611906	1.2288549	1.5090972	1.2803956	1.4505706	1.3300116	GARW
